"1403193"	"fr_BEL_lesoir_int"	"2014-04-28 07:11:33"	"Ukraine: les États-Unis et l’UE vont durcir les sanctions contre Moscou"	"EU"
"1484811"	"fr_BEL_lesoir_int"	"2014-05-04 14:34:06"	"Appel pressant de l’ONU à agir pour réduire l’effet de serre"	"UN"
"1523433"	"fr_BEL_lesoir_int"	"2014-05-07 17:14:48"	"L’UE doit-elle aller «observer» la présidentielle égyptienne?"	"EU"
"1526174"	"fr_BEL_lesoir_int"	"2014-05-07 21:14:52"	"Ukraine: les annonces de Poutine laissent ONU et USA sceptiques"	"UN"
"1526719"	"fr_BEL_lesoir_int"	"2014-05-07 22:14:57"	"Ukraine: les annonces de Poutine laissent ONU et USA sceptiques"	"UN"
"1598272"	"fr_BEL_lesoir_int"	"2014-05-14 07:17:40"	"La Moldavie signera avec l’UE un accord d’association le 27 juin"	"EU"
"1626181"	"fr_BEL_lesoir_int"	"2014-05-16 09:10:40"	"Boom migratoire vers l’UE"	"EU"
"1640035"	"fr_BEL_lesoir_int"	"2014-05-17 16:12:02"	"Gazprom ne coupera pas ses livraisons de gaz vers l’UE transitant par l’Ukraine"	"EU"
"1655878"	"fr_BEL_lesoir_int"	"2014-05-19 10:12:20"	"Elections en Egypte: volte-face de l’UE"	"EU"
"1675170"	"fr_BEL_lesoir_int"	"2014-05-20 20:54:48"	"Vidéo de jeunes Palestiniens tués: l’ONU réclame une enquête"	"UN"
"1713642"	"fr_BEL_lesoir_int"	"2014-05-23 16:56:42"	"Le Comité contre la torture de l’ONU appelle le Vatican lutter plus activement contre la pédophilie"	"UN"
"1827384"	"fr_BEL_lesoir_int"	"2014-06-02 19:17:18"	"Affaire Aarrass : le Comité de l’ONU contre la torture tance le Maroc"	"UN"
"1848135"	"fr_BEL_lesoir_int"	"2014-06-04 09:18:56"	"Un G8 – 1 à Bruxelles: la Russie punie"	"G8"
"1855361"	"fr_BEL_lesoir_int"	"2014-06-04 20:19:07"	"L’UE veut signer son accord commercial avec l’Ukraine au plus tard le 27 juin"	"EU"
"2200767"	"fr_BEL_lesoir_int"	"2014-07-08 17:09:54"	"Raids sur Gaza: la Ligue arabe demande une réunion urgente à l’ONU"	"UN"
"2242171"	"fr_BEL_lesoir_int"	"2014-07-13 17:28:12"	"Mahmoud Abbas demande à l’ONU de placer la Palestine «sous protection internationale»"	"UN"
"2242440"	"fr_BEL_lesoir_int"	"2014-07-13 19:28:32"	"Mahmoud Abbas demande à l’ONU de placer la Palestine «sous protection internationale»"	"UN"
"2246259"	"fr_BEL_lesoir_int"	"2014-07-14 23:31:44"	"Tirs en Libye: l’ONU évacue son personnel"	"UN"
"2332125"	"fr_BEL_lesoir_int"	"2014-07-21 22:23:08"	"L’ONU condamne l’attaque du MH17 et exige un accès libre au site du crash"	"UN"
"2336469"	"fr_BEL_lesoir_int"	"2014-07-22 08:23:15"	"TOUT FAIRE POUR EVITER LES PASSIONS POST ELECTORALES"	"LAS"
"2351893"	"fr_BEL_lesoir_int"	"2014-07-23 12:23:41"	"L’ONU accuse Israël de possibles crimes de guerre"	"UN"
"2365161"	"fr_BEL_lesoir_int"	"2014-07-24 12:07:38"	"Pourquoi l’UE peine à imposer de lourdes sanctions à la Russie"	"EU"
"2365802"	"fr_BEL_lesoir_int"	"2014-07-24 13:07:41"	"Pourquoi l’UE peine à imposer de lourdes sanctions à la Russie"	"EU"
"2370197"	"fr_BEL_lesoir_int"	"2014-07-24 19:07:52"	"Gaza: des employés de l’ONU tués dans l’attaque d’une école"	"UN"
"2371535"	"fr_BEL_lesoir_int"	"2014-07-24 21:07:54"	"Quinze Palestiniens tués par un tir israélien dans une école de l’ONU à Gaza"	"UN"
"2387626"	"fr_BEL_lesoir_int"	"2014-07-26 07:08:19"	"L’UE est prête à sanctionner ferme si Moscou ne calme pas le jeu"	"EU"
"2404564"	"fr_BEL_lesoir_int"	"2014-07-28 07:08:53"	"Gaza: l’ONU demande un cessez-le-feu humanitaire immédiat"	"UN"
"2430061"	"fr_BEL_lesoir_int"	"2014-07-30 08:32:14"	"Gaza: vingt morts dans une école de l’ONU"	"UN"
"2431042"	"fr_BEL_lesoir_int"	"2014-07-30 10:32:29"	"Gaza: une école de l’ONU bombardée, 20 morts"	"UN"
"2432956"	"fr_BEL_lesoir_int"	"2014-07-30 13:32:44"	"L’UE tacle l’économie russe: quels risques? (infographie)"	"EU"
"2451418"	"fr_BEL_lesoir_int"	"2014-07-31 21:33:31"	"Gaza: un responsable de l’ONU fond en larmes (vidéo)"	"UN"
"2478065"	"fr_BEL_lesoir_int"	"2014-08-03 13:34:22"	"Une nouvelle école de l’ONU attaquée dans la bande de Gaza"	"UN"
"2481223"	"fr_BEL_lesoir_int"	"2014-08-03 21:34:26"	"Gaza: Israël reconnaît avoir tiré près de l’école de l’ONU"	"UN"
"2485103"	"fr_BEL_lesoir_int"	"2014-08-04 08:34:47"	"Israël annonce 7 heures de trêve à Gaza après la frappe sur une école de l’ONU"	"UN"
"2590500"	"fr_BEL_lesoir_int"	"2014-08-13 11:11:04"	"Irak: l’UE sur le front humanitaire"	"EU"
"2765653"	"fr_BEL_lesoir_int"	"2014-08-28 17:29:03"	"43 Casques bleus de l’ONU capturés par un groupe armé sur le plateau du Golan"	"UN"
"2782140"	"fr_BEL_lesoir_int"	"2014-08-30 00:29:26"	"L’ONU négocie tous azimuts la libération des Casques bleus en Syrie"	"UN"
"2787094"	"fr_BEL_lesoir_int"	"2014-08-30 15:29:36"	"L’UE appelle la Russie à stopper son «agression» contre l’Ukraine"	"EU"
"2807424"	"fr_BEL_lesoir_int"	"2014-09-01 17:56:40"	"Un prince jordanien nouveau Haut-Commissaire de l’ONU aux droits de l’homme"	"UN"
"2808083"	"fr_BEL_lesoir_int"	"2014-09-01 18:56:49"	"Affaire Ali Aarrass: l’Espagne condamnée par un comité de l’ONU"	"UN"
"2830715"	"fr_BEL_lesoir_int"	"2014-09-03 14:00:51"	"Federica Mogherini: «La Russie n’est plus un partenaire stratégique pour l’UE»"	"EU"
"2916811"	"fr_BEL_lesoir_int"	"2014-09-13 15:34:56"	"Moscou accuse Washington de vouloir couper les liens économiques entre l’UE et la Russie"	"EU"
"2946199"	"fr_BEL_lesoir_int"	"2014-09-16 11:35:47"	"Attentat en Afghanistan: quatre soldats de l’OTAN tués à Kaboul"	"NATO"
"3047074"	"fr_BEL_lesoir_int"	"2014-09-24 22:04:49"	"Le Conseil de sécurité de l’ONU se met en chasse contre les djihadistes étrangers"	"UN"
"3064696"	"fr_BEL_lesoir_int"	"2014-09-26 08:39:32"	"Kiev frappera à la porte de l’UE en 2020"	"EU"
"3071786"	"fr_BEL_lesoir_int"	"2014-09-26 20:36:55"	"Qui a prononcé un discours féministe à l’ONU ? Testez vos connaissances avec le quiz actu"	"UN"
"3076720"	"fr_BEL_lesoir_int"	"2014-09-27 10:16:04"	"A la tribune de l’ONU, Elio Di Rupo dénonce l’héritage des années Bush"	"UN"
"3113264"	"fr_BEL_lesoir_int"	"2014-09-30 18:20:20"	"«L’UE pousse les migrants à emprunter la voie migratoire la plus dangereuse du monde»"	"EU"
"3140405"	"fr_BEL_lesoir_int"	"2014-10-02 19:21:14"	"L’UE se dit «inquiète» de la situation à Hong-Kong"	"EU"
"3291581"	"fr_BEL_lesoir_int"	"2014-10-15 17:25:23"	"L’ONU craint un massacre à Kobané (Daesh)"	"UN"
"3292328"	"fr_BEL_lesoir_int"	"2014-10-15 18:25:23"	"L’ONU craint un massacre par les islamistes à Kobané"	"UN"
"3303133"	"fr_BEL_lesoir_int"	"2014-10-16 15:19:13"	"Ebola «menace la paix» selon le Conseil de sécurité de l’ONU"	"UN"
"3403315"	"fr_BEL_lesoir_int"	"2014-10-24 20:24:10"	"Cameron pour une révision du budget de l’UE? «Pas question», répond Charles Michel"	"EU"
"3432250"	"fr_BEL_lesoir_int"	"2014-10-27 17:25:16"	"Cameron sur le budget de l’UE: «La Grande-Bretagne ne paiera pas les 2 milliards d’euros»"	"EU"
"3507679"	"fr_BEL_lesoir_int"	"2014-11-03 08:06:58"	"Ukraine: les chefs rebelles remportent les élections, «nouvel obstacle» à la paix, selon l’UE"	"EU"
"3715627"	"fr_BEL_lesoir_int"	"2014-11-20 17:48:35"	"À Gaza, l’ONU exclut les militants islamistes de son programme de reconstruction"	"UN"
"3913075"	"fr_BEL_lesoir_int"	"2014-12-08 13:48:07"	"L’UE alloue près de 700 millions d’euros à la Birmanie"	"EU"
"3996378"	"fr_BEL_lesoir_int"	"2014-12-15 19:03:10"	"Arrestations de journalistes turcs: Erdogan dit à l’UE de «se mêler de ses affaires»"	"EU"
"4042389"	"fr_BEL_lesoir_int"	"2014-12-19 10:58:21"	"L’urgence ici et l’incendie en Russie mobilisent l’UE"	"EU"
"4145182"	"fr_BEL_lesoir_int"	"2014-12-30 21:05:18"	"Conflit israélo-palestinien: le Conseil de sécurité de l’ONU va voter sur la résolution palestinienne"	"UN"
"4146413"	"fr_BEL_lesoir_int"	"2014-12-31 00:05:20"	"Le Conseil de sécurité de l’ONU vote contre la résolution palestinienne"	"UN"
"4149264"	"fr_BEL_lesoir_int"	"2014-12-31 09:05:28"	"La direction palestinienne va se réunir après l’échec de sa résolution à l’ONU"	"UN"
"4167335"	"fr_BEL_lesoir_int"	"2015-01-02 19:23:21"	"Vote pro-palestinien à l’ONU: Israël fait part de sa «déception»"	"UN"
"4172090"	"fr_BEL_lesoir_int"	"2015-01-03 11:23:58"	"Les «cargos fantômes» inquiètent l’UE"	"EU"
"4181492"	"fr_BEL_lesoir_int"	"2015-01-04 17:15:56"	"Israël prépare de nouvelles sanctions après les initiatives palestiniennes à l’ONU"	"UN"
"4264425"	"fr_BEL_lesoir_int"	"2015-01-12 14:57:02"	"L’UE peine à établir une politique commune de prévention du terrorisme"	"EU"
"4442274"	"fr_BEL_lesoir_int"	"2015-01-20 23:02:55"	"Mali: les forces de l’ONU détruisent un véhicule rebelle"	"UN"
"4446211"	"fr_BEL_lesoir_int"	"2015-01-26 23:01:19"	"L’OTAN exhorte la Russie de «cesser de déstabiliser l’Ukraine»"	"NATO"
"4632951"	"fr_BEL_lesoir_int"	"2015-02-05 07:14:14"	"«L’UE reconnaît le problème hongrois, mais n’est pas capable d’y répondre»"	"EU"
"4636728"	"fr_BEL_lesoir_int"	"2015-02-05 11:14:19"	"«L’UE reconnaît le problème hongrois, mais n’est pas capable d’y répondre», dénonce Amnesty"	"EU"
"4679677"	"fr_BEL_lesoir_int"	"2015-02-07 08:15:12"	"Etat islamique: l’ONU veut tarir les sources de financement du groupe djihadiste"	"UN"
"4821806"	"fr_BEL_lesoir_int"	"2015-02-13 17:13:36"	"Bachar al-Assad «fait partie de la solution» en Syrie, selon un médiateur de l’ONU"	"UN"
"4822850"	"fr_BEL_lesoir_int"	"2015-02-13 18:13:37"	"Assad «fait partie de la solution» pour la fin de la guerre en Syrie, selon un médiateur de l’ONU"	"UN"
"4923715"	"fr_BEL_lesoir_int"	"2015-02-18 12:17:37"	"Ukraine: l’UE dénonce «une claire violation du cessez-le-feu» à Debaltseve"	"EU"
"4933538"	"fr_BEL_lesoir_int"	"2015-02-18 21:17:53"	"La force armée de l’ONU met fin à son soutien à l’armée congolaise"	"UN"
"4934576"	"fr_BEL_lesoir_int"	"2015-02-18 22:17:53"	"Ukraine: l’UE dénonce «une claire violation du cessez-le-feu» à Debaltseve"	"EU"
"4935521"	"fr_BEL_lesoir_int"	"2015-02-18 23:18:06"	"La Libye demande à l’ONU de lever l’embargo sur les armes"	"UN"
"4957172"	"fr_BEL_lesoir_int"	"2015-02-19 21:20:13"	"Ukraine: le premier convoi humanitaire de l’ONU est arrivé à Donetsk"	"UN"
"4971953"	"fr_BEL_lesoir_int"	"2015-02-20 13:20:34"	"Ukraine: le premier convoi humanitaire de l’ONU est arrivé à Donetsk"	"UN"
"5053297"	"fr_BEL_lesoir_int"	"2015-02-24 12:02:10"	"La liste des réformes de la Grèce : «Un point de départ valide», estime l’UE"	"EU"
"5650548"	"fr_BEL_lesoir_int"	"2015-03-23 10:41:34"	"Yémen: l’ONU affirme son soutien au président Hadi"	"UN"
"5818909"	"fr_BEL_lesoir_int"	"2015-03-30 23:21:43"	"Alexis Tsipras veut «un compromis honnête» entre la Grèce, l’UE et le FMI"	"EU"
"5964120"	"fr_BEL_lesoir_int"	"2015-04-06 19:24:09"	"La Macédoine en crise espère un coup de pouce belge pour l’adhésion à l’UE"	"EU"
"6236734"	"fr_BEL_lesoir_int"	"2015-04-19 14:39:56"	"Naufrage en Méditerranée: l’UE va organiser une réunion d’urgence"	"EU"
"6262748"	"fr_BEL_lesoir_int"	"2015-04-20 18:40:22"	"Naufrages de migrants: et tout d’un coup, l’UE se mobilisa…"	"EU"
"6263836"	"fr_BEL_lesoir_int"	"2015-04-20 19:40:23"	"Naufrages de migrants: et tout à coup, l’UE se mobilisa…"	"EU"
"6337806"	"fr_BEL_lesoir_int"	"2015-04-23 23:06:22"	"Migrants: la France va proposer une résolution à l’ONU pour détruire les bateaux des trafiquants"	"UN"
"6408403"	"fr_BEL_lesoir_int"	"2015-04-27 09:07:21"	"«Pour agir en Libye, il faut l’accord de l’ONU»"	"UN"
"6409404"	"fr_BEL_lesoir_int"	"2015-04-27 10:07:24"	"Federica Mogherini: «Pour agir en Libye, il faut l’accord de l’ONU»"	"UN"
"6441011"	"fr_BEL_lesoir_int"	"2015-04-28 18:42:42"	"Terrorisme: l’UE va renforcer les échanges et le partage d’informations"	"EU"
"6708869"	"fr_BEL_lesoir_int"	"2015-05-10 23:46:52"	"Barroso: la Hongrie ne peut «rétablir la peine de mort qu’en sortant de l’UE»"	"EU"
"6740612"	"fr_BEL_lesoir_int"	"2015-05-12 09:47:20"	"Migrants: le cri d’alarme de l’Europe à l’ONU"	"UN"
"6823926"	"fr_BEL_lesoir_int"	"2015-05-15 19:48:37"	"Le Premier ministre du Luxembourg épouse son compagnon belge, une première dans l’UE"	"EU"
"6824868"	"fr_BEL_lesoir_int"	"2015-05-15 20:48:38"	"Le Premier ministre du Luxembourg épouse son compagnon belge, une première dans l’UE (vidéo)"	"EU"
"6946750"	"fr_BEL_lesoir_int"	"2015-05-21 17:27:27"	"L’UE craint que l’État islamique commette de nouveaux «crimes de guerre» à Palmyre"	"EU"
"7090968"	"fr_BEL_lesoir_int"	"2015-05-28 09:20:43"	"L’UEFA veut reporter l’élection du président de la Fifa"	"EU"
"7157707"	"fr_BEL_lesoir_int"	"2015-05-31 13:00:39"	"L’ONU condamne les raids meurtriers et aveugles du régime syrien"	"UN"
"7336634"	"fr_BEL_lesoir_int"	"2015-06-08 17:57:07"	"Dilma Rousseff au Soir: «L’UE est importante pour nous, la Chine stratégique»"	"EU"
"7360017"	"fr_BEL_lesoir_int"	"2015-06-09 17:57:23"	"Abelardo Moreno: «Les relations entre Cuba et l’UE s’améliorent, et cela devrait continuer»"	"EU"
"7366096"	"fr_BEL_lesoir_int"	"2015-06-09 23:57:29"	"Polémique Valls: l’UEFA confirme que le Premier ministre français s’est entretenu avec Platini"	"EU"
"7397493"	"fr_BEL_lesoir_int"	"2015-06-11 08:57:55"	"Sommet UE-Celac: «Un partenariat non seulement commercial, mais politique»"	"EU"
"7464746"	"fr_BEL_lesoir_int"	"2015-06-14 13:33:25"	"Immigration: l’Italie menace l’Europe d’un «plan B» si elle n’est pas aidée par l’UE"	"EU"
"7576160"	"fr_BEL_lesoir_int"	"2015-06-19 09:35:03"	"Crise russe: «Deux millions d’emplois menacés dans l’UE»"	"EU"
"7667225"	"fr_BEL_lesoir_int"	"2015-06-23 17:36:28"	"Israël tire à boulets rouges sur le rapport de l’ONU"	"UN"
"7827460"	"fr_BEL_lesoir_int"	"2015-06-30 23:38:36"	"La Grèce prête à annuler son référendum si les négociations reprennent avec l’UE"	"EU"
