"6237673"	"es_CHL_mercur_int"	"2015-04-19 15:43:34"	"Cancilleres de la Unión Europea abordarán la situación de Venezuela y Cuba"	"UE"
"6301859"	"es_CHL_mercur_int"	"2015-04-22 11:06:32"	"Unión Africana reclama ""acción urgente"" para detener la muerte de inmigrantes"	"UA"
"6412109"	"es_CHL_mercur_int"	"2015-04-27 12:10:31"	"Ucrania y la Unión Europea celebrarán hoy su cumbre bilateral en Kiev"	"UE"
"6854486"	"es_CHL_mercur_int"	"2015-05-17 10:58:14"	"Miembro de la misión policial de la Unión Europea muere en atentado en Afganistán"	"UE"
"6855292"	"es_CHL_mercur_int"	"2015-05-17 11:58:15"	"Miembro de la misión policial de la Unión Europea muere en atentado en Afganistán"	"UE"
"6865691"	"es_CHL_mercur_int"	"2015-05-18 00:02:08"	"Unión Europea cuestiona legalidad de la pena de muerte contra el ex presidente de Egipto"	"UE"
"6999353"	"es_CHL_mercur_int"	"2015-05-24 06:02:10"	"Laboristas británicos apoyan celebración de referéndum sobre salida de la Unión Europea"	"UE"
"7056823"	"es_CHL_mercur_int"	"2015-05-26 21:20:28"	"Ban Ki-moon: ""Unión Europea debe hacer más para ayudar a los inmigrantes"""	"UE"
"7073977"	"es_CHL_mercur_int"	"2015-05-27 15:24:30"	"Reino Unido: Referéndum sobre permanencia en la Unión Europea se realizará antes de 2018"	"UE"
"7146455"	"es_CHL_mercur_int"	"2015-05-30 20:26:58"	"Evo Morales pide incluir el escándalo de la FIFA como tema en cumbre Unión Europea-Celac"	"UE"
"3148834"	"es_CHL_mercur_int"	"2014-10-03 12:25:08"	"Unión Europea condena plan israelí de establecer nuevos asentamientos en Jerusalén"	"UE"
"3159828"	"es_CHL_mercur_int"	"2014-10-04 12:26:31"	"Unión Europea pide a Irán que revoque pena de muerte a una mujer acusada de asesinato"	"UE"
"3167733"	"es_CHL_mercur_int"	"2014-10-05 12:27:42"	"Tropas de Somalía y de la Unión Africana capturan el último gran bastión de Al Shabab"	"UA"
"3190757"	"es_CHL_mercur_int"	"2014-10-07 11:30:16"	"Unión Europea pide a España aclarar cómo fue el contagio de ébola de enfermera"	"UE"
"3251887"	"es_CHL_mercur_int"	"2014-10-12 15:36:56"	"Unión Europea y EE.UU. prometen ayuda monetaria para reconstruir la Franja de Gaza"	"UE"
"3314473"	"es_CHL_mercur_int"	"2014-10-17 11:22:06"	"Unión Europea reconoció que negociaciones nucleares con Irán están en una ""fase crítica"""	"UE"
"3334964"	"es_CHL_mercur_int"	"2014-10-19 14:25:06"	"Unión Europea se reunirá este lunes para preparar ofensiva contra el ébola"	"UE"
"3381760"	"es_CHL_mercur_int"	"2014-10-23 07:30:15"	"Unión Europea espera cerrar hoy acuerdo medioambiental para 2013"	"UE"
"3394436"	"es_CHL_mercur_int"	"2014-10-24 05:31:20"	"Unión Europea acuerda medidas climáticas y energéticas para el 2030"	"UE"
"3398077"	"es_CHL_mercur_int"	"2014-10-24 12:31:44"	"Unión Europea anunció que aumentará ayuda para combatir el ébola en África"	"UE"
"3409291"	"es_CHL_mercur_int"	"2014-10-25 11:33:00"	"Países de la Unión Europea pasarán al horario de invierno la madrugada del domingo"	"UE"
"3515907"	"es_CHL_mercur_int"	"2014-11-03 21:15:50"	"Unión Africana amenaza con sancionar a Burkina Faso si no conforma gobierno civil"	"UA"
"3574369"	"es_CHL_mercur_int"	"2014-11-08 15:45:32"	"Unión Europea insiste en que se ""necesita un Estado palestino"""	"UE"
"3671275"	"es_CHL_mercur_int"	"2014-11-17 10:46:41"	"Unión Europea se compromete a luchar contra ISIS tras ejecución de rehén estadounidense"	"UE"
"3676628"	"es_CHL_mercur_int"	"2014-11-17 18:47:05"	"Unión Europea impone más sanciones contra separatistas en Ucrania"	"UE"
"3697689"	"es_CHL_mercur_int"	"2014-11-19 10:53:03"	"Unión Africana reúne US$ 32 millones en donaciones para lucha contra el ébola"	"UA"
"3735102"	"es_CHL_mercur_int"	"2014-11-22 10:28:50"	"Canciller ruso asegura que las relaciones con la Unión Europea no volverán a ser como antes"	"UE"
"3936637"	"es_CHL_mercur_int"	"2014-12-10 10:59:29"	"Gorbachov llama a EE.UU. y la Unión Europea a ""descongelar las relaciones"" con Rusia"	"UE"
"3990345"	"es_CHL_mercur_int"	"2014-12-15 09:47:24"	"Primer ministro ruso responsabiliza a la Unión Europea de la crisis en Ucrania"	"UE"
"4017208"	"es_CHL_mercur_int"	"2014-12-17 11:56:11"	"Corte de la Unión Europea ordena retirar a Hamas de lista de organizaciones terroristas"	"UE"
