"363874"	"es_BOL_larazo_int"	"2014-02-11 07:22:35"	"UE lanza programa para normalizar su relación con Cuba"	"EU"
"373067"	"es_BOL_larazo_int"	"2014-02-12 06:22:48"	"En Cuba se ‘considerará’ la invitación de la UE"	"EU"
"376543"	"es_BOL_larazo_int"	"2014-02-12 15:22:46"	"Irán dispuesto a librar ""batalla decisiva"" contra EEUU"	"EU"
"377385"	"es_BOL_larazo_int"	"2014-02-12 17:22:46"	"En Cuba se ‘considerará’ la invitación de la UE"	"EU"
"380359"	"es_BOL_larazo_int"	"2014-02-13 00:22:44"	"EEUU busca que Corea del Norte de ""pasos convincentes"" hacia desnuclearización"	"EU"
"382032"	"es_BOL_larazo_int"	"2014-02-13 05:22:42"	"UE avanza hacia la exención de visados para Colombia y Perú"	"EU"
"388668"	"es_BOL_larazo_int"	"2014-02-13 23:22:36"	"Tormenta Pax deja al menos 16 muertos y un limmón de hogares sin energía eléctrica en el sureste de EEUU"	"EU"
"389088"	"es_BOL_larazo_int"	"2014-02-14 01:22:35"	"Tormenta Pax deja al menos 16 muertos y un millón de hogares sin energía eléctrica en el sureste de EEUU"	"EU"
"390322"	"es_BOL_larazo_int"	"2014-02-14 07:22:33"	"Tormenta ‘Pax’ causa 13 muertos en EEUU"	"EU"
"393733"	"es_BOL_larazo_int"	"2014-02-14 17:22:33"	"Tormenta ‘Pax’ causa 13 muertos en EEUU"	"EU"
"394042"	"es_BOL_larazo_int"	"2014-02-14 18:22:32"	"La UE pide a Venezuela diálogo pacífico y dice que el derecho de libertad de expresión es esencial"	"EU"
"394897"	"es_BOL_larazo_int"	"2014-02-14 21:22:44"	"Tormenta ‘Pax’ va hacia Atlántico tras dejar 21 muertos y millones afectados en EEUU"	"EU"
"408577"	"es_BOL_larazo_int"	"2014-02-17 15:38:45"	"La ONU constata evidencias de crímenes contra la humanidad en Corea del Norte"	"UN"
"409243"	"es_BOL_larazo_int"	"2014-02-17 17:38:44"	"Amnistía Internacional pide a la ONU que actúe ante crímenes contra humanidad en Corea del Norte"	"UN"
"412687"	"es_BOL_larazo_int"	"2014-02-18 06:39:30"	"Venezuela expulsa a 3 funcionarios de EEUU"	"EU"
"416995"	"es_BOL_larazo_int"	"2014-02-18 18:39:28"	"Assange pide a Garzón que responda al espionaje de EEUU a WikiLeaks"	"EU"
"417338"	"es_BOL_larazo_int"	"2014-02-18 19:39:27"	"Venezuela expulsa a 3 funcionarios de EEUU"	"EU"
"435895"	"es_BOL_larazo_int"	"2014-02-21 08:40:41"	"La UE inicia contactos con Cuba para las negociaciones"	"EU"
"450727"	"es_BOL_larazo_int"	"2014-02-24 05:40:54"	"EEUU pedirá la extradición de ‘El Chapo’ Guzmán"	"EU"
"455170"	"es_BOL_larazo_int"	"2014-02-24 19:40:51"	"EEUU pedirá la extradición de ‘El Chapo’ Guzmán"	"EU"
"460774"	"es_BOL_larazo_int"	"2014-02-25 15:41:06"	"Piñera anuncia inminente acuerdo para que los chilenos entren a EEUU sin visa"	"EU"
"462799"	"es_BOL_larazo_int"	"2014-02-25 21:41:03"	"ONU pide a Siria que deje de retrasar entrada de equipos humanitarios"	"UN"
"465083"	"es_BOL_larazo_int"	"2014-02-26 06:41:01"	"Venezuela designa embajador ante EEUU"	"EU"
"471707"	"es_BOL_larazo_int"	"2014-02-26 20:09:03"	"Venezuela designa embajador ante EEUU"	"EU"
"483679"	"es_BOL_larazo_int"	"2014-02-28 06:15:25"	"UE aprueba la exención de visados a dos países"	"EU"
"487578"	"es_BOL_larazo_int"	"2014-02-28 17:15:23"	"Ecuador rechaza críticas de EEUU y le reprocha su ""pobre historial"" en DDHH"	"EU"
"491209"	"es_BOL_larazo_int"	"2014-03-01 05:16:07"	"Colombia critica la ‘intromisión’ del informe de EEUU"	"EU"
"502678"	"es_BOL_larazo_int"	"2014-03-03 06:16:34"	"EEUU amenaza con aislamiento y sanciones si Rusia invade Crimea"	"EU"
"502676"	"es_BOL_larazo_int"	"2014-03-03 06:16:34"	"Puertorriqueños, con ciudadanía de EEUU restringida"	"EU"
"511725"	"es_BOL_larazo_int"	"2014-03-04 08:16:25"	"EEUU<U+2008>suspende ayuda militar a Rusia"	"EU"
"523038"	"es_BOL_larazo_int"	"2014-03-05 15:16:41"	"La ONU acusa a Al Asad de sitiar y causar hambruna y muertes en masa en Siria"	"UN"
"526926"	"es_BOL_larazo_int"	"2014-03-06 01:16:39"	"Rechazan recurso de capo mexicano ""Chapo"" Guzmán contra extradición a EEUU"	"EU"
"531588"	"es_BOL_larazo_int"	"2014-03-06 16:16:40"	"Evo Morales advierte que EEUU y Panamá buscan la intervención militar de Venezuela"	"EU"
"531992"	"es_BOL_larazo_int"	"2014-03-06 17:16:40"	"Evo Morales advierte que EEUU y Panamá buscan la intervención militar de Venezuela"	"EU"
"536114"	"es_BOL_larazo_int"	"2014-03-07 08:16:57"	"Cuba acepta invitación de UE para negociar"	"EU"
"538832"	"es_BOL_larazo_int"	"2014-03-07 16:16:55"	"Canciller venezolano saluda rechazo en la OEA a reunión de cancilleres"	"OAS"
"538831"	"es_BOL_larazo_int"	"2014-03-07 16:16:55"	"OEA suspende reunión sobre Venezuela por falta de acuerdo"	"OAS"
"541201"	"es_BOL_larazo_int"	"2014-03-08 00:16:55"	"Rescatan en México a 15 cubanos que navegaban a la deriva buscando llegar a EEUU"	"EU"
"542061"	"es_BOL_larazo_int"	"2014-03-08 05:17:27"	"ONU recomienda educación sexual desde los 12 años"	"UN"
"555158"	"es_BOL_larazo_int"	"2014-03-10 16:17:46"	"Bachelet se reúne con vicepresidente de EEUU en Santiago"	"EU"
"562751"	"es_BOL_larazo_int"	"2014-03-11 07:14:46"	"Heroína causa crisis en la salud pública de EEUU"	"EU"
"572483"	"es_BOL_larazo_int"	"2014-03-12 12:46:15"	"La ONU denuncia que han sido ahorcadas 176 personas en Irán en este año"	"UN"
"576266"	"es_BOL_larazo_int"	"2014-03-13 00:35:11"	"OEA cerrará oficina diplomática en Quito pero mantendrá proyectos, según Ecuador"	"OAS"
"576265"	"es_BOL_larazo_int"	"2014-03-13 00:35:11"	"EEUU expresa apoyo total a Ucrania en crisis con Rusia"	"EU"
"578429"	"es_BOL_larazo_int"	"2014-03-13 06:41:53"	"Dos edificios se caen en EEUU y hay 3 muertos"	"EU"
"716838"	"es_BOL_larazo_int"	"2014-03-14 18:18:08"	"ONU pide a Putin que evite una escalada del conflicto en Ucrania"	"UN"
"720612"	"es_BOL_larazo_int"	"2014-03-15 05:33:40"	"Cuba inicia los contactos con la UE<U+2008>para su acercamiento"	"EU"
"736200"	"es_BOL_larazo_int"	"2014-03-18 17:34:16"	"Obama cita al G7 y a la UE a una reunión en La Haya por Ucrania"	"EU"
"736517"	"es_BOL_larazo_int"	"2014-03-18 18:34:16"	"La UE no reconoce la anexión de Crimea a Rusia"	"EU"
"737369"	"es_BOL_larazo_int"	"2014-03-18 21:34:18"	"ONU defiende integridad de Ucrania sin condenar incorporación de Crimea a Rusia"	"UN"
"737367"	"es_BOL_larazo_int"	"2014-03-18 21:34:18"	"Red internacional de pornografía infantil desmantelada en EEUU"	"EU"
"738889"	"es_BOL_larazo_int"	"2014-03-19 03:34:23"	"OTAN advierte a Rusia que se adentra ""por una senda peligrosa"" con anexión"	"NATO"
"761980"	"es_BOL_larazo_int"	"2014-03-21 07:17:17"	"Rusia responde a EEUU con sanción a nueve políticos"	"EU"
"769910"	"es_BOL_larazo_int"	"2014-03-22 00:17:24"	"Malasia pide a EEUU tecnología de vigilancia submarina para buscar avión desaparecido"	"EU"
"770981"	"es_BOL_larazo_int"	"2014-03-22 04:17:25"	"Mujica pidió a EEUU liberar prisioneros cubanos a cambio de recibir presos de Guantánamo"	"EU"
"771549"	"es_BOL_larazo_int"	"2014-03-22 06:17:26"	"Mujica pidió a EEUU liberar a reos cubanos"	"EU"
"777110"	"es_BOL_larazo_int"	"2014-03-23 05:17:35"	"Rusia y EEUU tratarán la crisis de Ucrania en La Haya"	"EU"
"787816"	"es_BOL_larazo_int"	"2014-03-24 13:17:48"	"Obama advierte que EEUU y la UE harán pagar a Rusia por la anexión de Crimea"	"EU"
"790435"	"es_BOL_larazo_int"	"2014-03-24 18:17:50"	"Deslizamiento de tierra en EEUU deja 8 muertos y 108 desaparecidos"	"EU"
"790936"	"es_BOL_larazo_int"	"2014-03-24 19:17:51"	"Ocho muertos y 108 desaparecidos tras deslizamiento de tierras en EEUU"	"EU"
"793933"	"es_BOL_larazo_int"	"2014-03-25 02:17:54"	"Gigantesco alud deja al menos 14 muertos y 108 desaparecidos en EEUU"	"EU"
"794330"	"es_BOL_larazo_int"	"2014-03-25 03:17:54"	"Sube a 14 los muertos y 108 desaparecidos tras alud en EEUU"	"EU"
"804578"	"es_BOL_larazo_int"	"2014-03-26 03:18:05"	"Mujer fue liberada tras 32 años en una cárcel de EEUU por un crimen que no cometió"	"EU"
"805786"	"es_BOL_larazo_int"	"2014-03-26 06:18:06"	"Suman 14 muertos y 176 desaparecidos en EEUU"	"EU"
"815133"	"es_BOL_larazo_int"	"2014-03-27 03:18:13"	"Japón y EEUU prueban un sistema conjunto vigilancia marítima desde el espacio"	"EU"
"821426"	"es_BOL_larazo_int"	"2014-03-27 16:18:19"	"Obama anuncia que la NSA dejará de almacenar datos de llamadas en EEUU"	"EU"
"827261"	"es_BOL_larazo_int"	"2014-03-28 06:18:53"	"La ONU rechaza la anexión de Crimea al territorio ruso"	"UN"
"831998"	"es_BOL_larazo_int"	"2014-03-28 17:18:58"	"Incautan en Perú droga valorada en 18 millones de dólares que tenía como destino EEUU"	"EU"
"831997"	"es_BOL_larazo_int"	"2014-03-28 17:18:58"	"Exprimer de Noruega será el nuevo secretario general de la OTAN"	"NATO"
"836694"	"es_BOL_larazo_int"	"2014-03-29 07:19:17"	"OTAN elige nuevo secretario en pleno conflicto con Rusia"	"NATO"
"854490"	"es_BOL_larazo_int"	"2014-03-31 16:19:45"	"Rusia responsabiliza a EEUU de crear tensión entre las dos coreas"	"EU"
"858244"	"es_BOL_larazo_int"	"2014-04-01 00:20:17"	"EEUU exigirá visibilidad posterior en automóviles a partir de 2018"	"EU"
"871911"	"es_BOL_larazo_int"	"2014-04-02 07:47:53"	"Parlamento de Ucrania acepta las maniobras con la OTAN"	"NATO"
"876553"	"es_BOL_larazo_int"	"2014-04-02 16:47:56"	"Corea del Norte amenaza con aplastar la política hostil de EEUU"	"EU"
"882263"	"es_BOL_larazo_int"	"2014-04-03 02:48:01"	"Al menos un muerto y ocho heridos en una base militar de EEUU"	"EU"
"882699"	"es_BOL_larazo_int"	"2014-04-03 03:48:01"	"Al menos un muerto y 14 heridos en tiroteo en base militar de EEUU"	"EU"
"882698"	"es_BOL_larazo_int"	"2014-04-03 03:48:01"	"Sube a 4 muertos y 14 heridos el tiroteo en base militar de EEUU"	"EU"
"894123"	"es_BOL_larazo_int"	"2014-04-03 23:48:20"	"Anuncian reunión entre EEUU, Japón y Corea del Sur en Washington para seguir caso de Corea del Norte"	"EU"
"895482"	"es_BOL_larazo_int"	"2014-04-04 02:48:25"	"Guatemala pedirá explicaciones a EEUU por espiar a expresidente"	"EU"
"897951"	"es_BOL_larazo_int"	"2014-04-04 08:48:31"	"Rusia veta la carne de cerdo de UE y ésta lo denuncia"	"EU"
"897948"	"es_BOL_larazo_int"	"2014-04-04 08:48:31"	"EEUU admite el desarrollo de una red social en Cuba"	"EU"
"905136"	"es_BOL_larazo_int"	"2014-04-04 23:48:42"	"La OTAN reabre después de 15 años el espacio aéreo de Kosovo a los vuelos civiles"	"NATO"
"907518"	"es_BOL_larazo_int"	"2014-04-05 07:48:47"	"Cuba afirma que red social de EEUU es una maniobra"	"EU"
"913648"	"es_BOL_larazo_int"	"2014-04-06 06:48:57"	"EEUU apoya a Japón ante tensión regional"	"EU"
"958496"	"es_BOL_larazo_int"	"2014-04-10 06:44:56"	"Un adolescente acuchilla a 20 personas en escuela de EEUU"	"EU"
"966706"	"es_BOL_larazo_int"	"2014-04-10 20:45:07"	"Congreso de EEUU niega visa al embajador de Irán en la ONU"	"UN"
"966706"	"es_BOL_larazo_int"	"2014-04-10 20:45:07"	"Congreso de EEUU niega visa al embajador de Irán en la ONU"	"EU"
"975173"	"es_BOL_larazo_int"	"2014-04-11 15:45:43"	"Al menos 10 muertos en accidente de bus escolar en EEUU"	"EU"
"979318"	"es_BOL_larazo_int"	"2014-04-11 23:45:46"	"Corea del Sur y EEUU realizan ejercicio con fuego real cerca de la frontera"	"EU"
"979720"	"es_BOL_larazo_int"	"2014-04-12 00:45:47"	"EEUU amplía sanciones a separatistas de Crimea"	"EU"
"982741"	"es_BOL_larazo_int"	"2014-04-12 10:46:13"	"ONU condena la ejecución de un preso"	"UN"
"1003954"	"es_BOL_larazo_int"	"2014-04-14 22:46:39"	"Pulitzer para The Guardian y Washington Post por revelar espionaje de EEUU"	"EU"
"1016094"	"es_BOL_larazo_int"	"2014-04-15 23:46:49"	"EEUU prepara con países aliados nuevas sanciones en marco de crisis ucraniana"	"EU"
"1082641"	"es_BOL_larazo_int"	"2014-04-18 05:47:42"	"Ataque contra base de ONU en Sudán del Sur deja 20 muertos y 70 heridos"	"UN"
"1278731"	"es_BOL_larazo_int"	"2014-04-21 15:48:16"	"Vicepresidente de EEUU llega a Kiev para respaldar a Ucrania ante las milicias prorrusas"	"EU"
"1322854"	"es_BOL_larazo_int"	"2014-04-22 07:48:23"	"EEUU habla de ataque químico en Siria"	"EU"
"1322853"	"es_BOL_larazo_int"	"2014-04-22 07:48:23"	"Biden llega a Kiev y expresa respaldo de EEUU a Ucrania"	"EU"
"1341074"	"es_BOL_larazo_int"	"2014-04-22 18:18:11"	"EEUU amenaza a Rusia con el aislamiento si no cumple con los acuerdos de Ginebra"	"EU"
"1351557"	"es_BOL_larazo_int"	"2014-04-23 16:19:33"	"Siria acusa a ONU de interferir en las conversaciones por la paz"	"UN"
"1372828"	"es_BOL_larazo_int"	"2014-04-25 08:20:00"	"FARC acusan a EEUU de obstruir la paz"	"EU"
"1382320"	"es_BOL_larazo_int"	"2014-04-26 01:20:06"	"Militares de EEUU obligados a salir de Ecuador por orden de Correa"	"EU"
"1385115"	"es_BOL_larazo_int"	"2014-04-26 09:20:22"	"Ecuador echa a militares de seguridad de EEUU"	"EU"
"1392843"	"es_BOL_larazo_int"	"2014-04-27 06:20:43"	"Cinco militares de la OTAN mueren en Afganistán"	"NATO"
"1407740"	"es_BOL_larazo_int"	"2014-04-28 14:20:59"	"Al menos 18 muertos por tornados en EEUU"	"EU"
"1409800"	"es_BOL_larazo_int"	"2014-04-28 17:21:00"	"EEUU impone sanciones a 7 funcionarios y 17 empresas rusas por el conflicto con Ucrania"	"EU"
"1413648"	"es_BOL_larazo_int"	"2014-04-28 23:21:03"	"EEUU completa su despliegue de 600 soldados y decenas de cazas frente a Rusia"	"EU"
"1415701"	"es_BOL_larazo_int"	"2014-04-29 03:21:05"	"ONU lanza campaña por igualdad y respecto de colectivo homosexual en Brasil"	"UN"
"1417629"	"es_BOL_larazo_int"	"2014-04-29 07:21:07"	"Fuertes tornados matan por lo menos a 17 personas en EEUU"	"EU"
"1421686"	"es_BOL_larazo_int"	"2014-04-29 14:21:10"	"La cifra de muertos por tornados y tormentas en EEUU se eleva a 29"	"EU"
"1423055"	"es_BOL_larazo_int"	"2014-04-29 16:21:11"	"Seis heridos por tiroteo en una oficina de FedEx en EEUU"	"EU"
"1432114"	"es_BOL_larazo_int"	"2014-04-30 07:21:42"	"Reportan 30 muertos, y un tercio de EEUU, en alerta"	"EU"
"1437847"	"es_BOL_larazo_int"	"2014-04-30 16:21:46"	"Egipto inaugura réplica de la tumba de Tutankamon, obsequio de la UE"	"EU"
"1445121"	"es_BOL_larazo_int"	"2014-05-01 04:21:52"	"EEUU abre campaña para prevenir muertes de migrantes en desierto fronterizo"	"EU"
"1458484"	"es_BOL_larazo_int"	"2014-05-02 06:22:16"	"Cuba y la UE encaminan sus relaciones"	"EU"
"1472078"	"es_BOL_larazo_int"	"2014-05-03 05:22:39"	"EEUU condena ""inaceptable"" violencia en Odessa"	"EU"
"1502550"	"es_BOL_larazo_int"	"2014-05-06 04:15:05"	"Al menos 9 acróbatas de circo caen de una plataforma de más de 10 metros en EEUU"	"EU"
"1518088"	"es_BOL_larazo_int"	"2014-05-07 08:15:34"	"UE se abre a la exención de visas a Perú y Colombia"	"EU"
"1524394"	"es_BOL_larazo_int"	"2014-05-07 18:15:38"	"Cártel de Sinaloa contrata a pandilleros de la Mara para vengar robo en EEUU"	"EU"
"1536533"	"es_BOL_larazo_int"	"2014-05-08 17:15:46"	"La ONU informa que secuestros de niñas en Nigeria violan derecho internacional"	"UN"
"1544804"	"es_BOL_larazo_int"	"2014-05-09 10:15:53"	"EEUU retirará ayuda antidrogas a Ecuador"	"EU"
"1554843"	"es_BOL_larazo_int"	"2014-05-10 06:16:03"	"China se une a maniobras navales de EEUU"	"EU"
"1572197"	"es_BOL_larazo_int"	"2014-05-12 08:16:22"	"Ejército de EEUU<U+2008>se abre a admitir trans"	"EU"
"1589893"	"es_BOL_larazo_int"	"2014-05-13 16:16:35"	"EEUU envía aviones espías para encontrar las adolescentes secuestradas"	"EU"
"1612746"	"es_BOL_larazo_int"	"2014-05-15 09:10:21"	"Mujica insta a concretar acuerdo entre Mercosur y UE"	"EU"
"1644876"	"es_BOL_larazo_int"	"2014-05-18 07:11:10"	"Ecuador y EEUU, relación con altibajos"	"EU"
"1655295"	"es_BOL_larazo_int"	"2014-05-19 09:11:33"	"EEUU saluda un acuerdo con las FARC"	"EU"
"1659954"	"es_BOL_larazo_int"	"2014-05-19 17:11:40"	"EEUU inicia proceso contra militares chinos por ciberespionaje"	"EU"
"1680458"	"es_BOL_larazo_int"	"2014-05-21 07:55:41"	"Gobierno chino acusa de ‘hipocresía’ a EEUU"	"EU"
"1680455"	"es_BOL_larazo_int"	"2014-05-21 07:55:41"	"Para<U+2008>EEUU, Rusia aún tiene tropas en frontera"	"EU"
"1685377"	"es_BOL_larazo_int"	"2014-05-21 15:55:48"	"La ONU condena la destrucción de la red de agua potable en Alepo"	"UN"
"1694706"	"es_BOL_larazo_int"	"2014-05-22 08:55:55"	"EEUU envía tropas para rescatar a las niñas secuestradas"	"EU"
"1703999"	"es_BOL_larazo_int"	"2014-05-22 22:56:01"	"Expresidente Portillo es condenado en EEUU a 5 años y 10 meses por lavado dinero"	"EU"
"1713583"	"es_BOL_larazo_int"	"2014-05-23 16:56:09"	"La ONU denuncia que El Vaticano ha violado la Convención contra la Tortura"	"UN"
"1718249"	"es_BOL_larazo_int"	"2014-05-24 01:56:12"	"Unasur propondrá estudio sobre financiación equilibrada de relatorías en OEA"	"OAS"
"1719772"	"es_BOL_larazo_int"	"2014-05-24 06:56:14"	"ONU: El Vaticano tiene que hacer más contra la pedofilia"	"UN"
"1802485"	"es_BOL_larazo_int"	"2014-05-31 05:57:50"	"EEUU investiga a personalidades por delito de información privilegiada"	"EU"
"1821061"	"es_BOL_larazo_int"	"2014-06-02 09:18:15"	"Polémica en EEUU por liberación de presos"	"EU"
"1821059"	"es_BOL_larazo_int"	"2014-06-02 09:18:15"	"EEUU obtiene al día millones de fotos privadas espiando mensajes"	"EU"
"1821062"	"es_BOL_larazo_int"	"2014-06-02 09:18:15"	"Le Pen dice que quiere acabar con la UE"	"EU"
"1829480"	"es_BOL_larazo_int"	"2014-06-02 22:18:20"	"Secretario de Estado de EEUU aboga por respeto a las mujeres y la diversidad sexual en América Latina"	"EU"
"1845754"	"es_BOL_larazo_int"	"2014-06-04 04:18:32"	"Morales anuncia la presencia del Presidente de la ONU en la cumbre del G77+China"	"UN"
"1872242"	"es_BOL_larazo_int"	"2014-06-06 03:18:19"	"La OEA aprueba resolución de Argentina para reanudar el diálogo con Gran Bretaña sobre las islas Malvinas"	"OAS"
"1873574"	"es_BOL_larazo_int"	"2014-06-06 06:18:23"	"La OEA llama a avanzar en la inclusión social en el cierre de asamblea"	"OAS"
"1924601"	"es_BOL_larazo_int"	"2014-06-10 23:20:49"	"Tiroteo deja 2 muertos y un herido en escuela del noroeste de EEUU"	"EU"
"1938036"	"es_BOL_larazo_int"	"2014-06-12 01:21:25"	"La OEA saluda diálogo ""histórico"" del gobierno colombiano con el ELN"	"OAS"
"1949757"	"es_BOL_larazo_int"	"2014-06-12 23:22:51"	"EEUU contempla ""todas las opciones"" para frenar el avance de los yihadistas hacia Bagdad"	"EU"
"1950271"	"es_BOL_larazo_int"	"2014-06-13 00:22:51"	"Misión de la OEA supervisará las elecciones colombianas con 74 observadores"	"OAS"
"1957963"	"es_BOL_larazo_int"	"2014-06-13 16:23:04"	"El sargento canjeado por talibanes llegó a EEUU"	"EU"
"1963246"	"es_BOL_larazo_int"	"2014-06-14 02:23:08"	"EEUU confirma que Rusia ha enviado tanques a los separatistas en Ucrania"	"EU"
"1971011"	"es_BOL_larazo_int"	"2014-06-15 00:23:19"	"México repatrió más de 6.000 menores que migraron solos a EEUU en 4 meses"	"EU"
"1972613"	"es_BOL_larazo_int"	"2014-06-15 06:23:22"	"EEUU desplaza al golfo portaaviones ante la crisis iraquí"	"EU"
"1995692"	"es_BOL_larazo_int"	"2014-06-17 09:24:18"	"Suprema Corte de EEUU falla contra Argentina"	"EU"
"2000365"	"es_BOL_larazo_int"	"2014-06-17 17:24:30"	"Argentina dará a conocer hoy los alcances del fallo de la Corte Suprema de EEUU"	"EU"
