"es_BOL_patria_int" "2017-05-01 12:34:24" "Detenido en Brasil el presunto etarra Joseba Vizán" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287143_1_01.jpg' align='left' hspace='5'>El presunto miembro de la banda terrorista ETA Joseba Gotzon Vizán González ha sido detenido en Río de Janeiro y permanecerá en esa situación hasta que se decida si se le extradita a España, confirmaron hoy (ayer) a Efe fuentes oficiales.
Vizán González fue arrestado el pasado viernes, después de que ..."
"es_BOL_patria_int" "2017-05-01 12:35:29" "Consejo de Seguridad viaja a Colombia  para respaldar su apuesta por la paz" "El Consejo de Seguridad de la ONU viajará en los próximos días a Colombia para ver sobre el terreno el desarrollo del proceso de paz y dar un claro respaldo a la apuesta del Gobierno y de las FARC por el fin del conflicto.
""Nos parecía que era necesario acompañar a ..."
"es_BOL_patria_int" "2017-05-01 13:28:56" "Capturan en Honduras a colombiano presunto desertor de las FARC" "Los cuerpos de seguridad de Honduras capturaron hoy (ayer) al colombiano Óscar Andrés Gil Vásquez, presunto desertor de las Fuerzas Armadas Revolucionarias de Colombia (FARC), informó la Dirección Policial de Investigaciones (DPI).
Gil Vásquez fue detenido en una operación efectuada de forma sorpresiva en el municipio de Talanga, a 56 kilómetros ..."
"es_BOL_patria_int" "2017-05-01 13:29:37" "Perú declara patrimonio de la nación  un ritual funerario andino con quipus" "El Gobierno de Perú declaró hoy (ayer) patrimonio cultural de la nación a un ""excepcional"" ritual funerario que aún se practica en la comunidad campesina de Cuspón, situada en los Andes, donde velan y entierran a sus difuntos con un quipu, la soga con nudos usada en el Antiguo Perú ..."
"es_BOL_patria_int" "2017-05-01 13:30:11" "Asesinan a un comandante policial en el balneario mexicano de Acapulco" "Varios sujetos mataron a disparos al comandante regional de la Policía Ministerial en Acapulco, en el sureño estado de Guerrero, Gilberto Organista Nava, informaron hoy las autoridades.
""La Fiscalía General del estado de Guerrero investiga los hechos en el que privaran de la vida a dos personas del sexo masculino. Uno ..."
"es_BOL_patria_int" "2017-05-01 13:37:31" "Ocho gobiernos latinoamericanos se  suman a petición del Papa sobre Venezuela" "Los gobiernos de Argentina, Brasil, Chile, Colombia, Costa Rica, Perú, Paraguay y Uruguay se adhirieron hoy (ayer) a la petición del papa Francisco de evitar que haya más violencia en Venezuela y buscar ""soluciones negociadas"", así como respeto de los derechos humanos en un país en ""grave crisis humanitaria"".
""Como lo ..."
"es_BOL_patria_int" "2017-05-01 14:02:25" "Temer asegura que Brasil ""sigue y  seguirá trabajando con o sin protestas""" "El presidente brasileño, Michel Temer, que impulsa un duro programa de ajustes estructurales que el pasado viernes llevó a los sindicatos a realizar una huelga general, afirmó hoy (ayer) que el país ""sigue y seguirá trabajando, con o sin protestas"".
Antes de un encuentro con el ministro de Finanzas, Taro Aso, ..."
"es_BOL_patria_int" "2017-05-01 14:03:55" "Lula y Marina Silva despuntan para elecciones de 2018, según un sondeo" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287187_1_01.jpg' align='left' hspace='5'>El ex mandatario Luiz Inácio Lula da Silva y la ecologista Marina Silva se fortalecen como favoritos para las elecciones presidenciales de 2018 en Brasil, según un sondeo difundido hoy (ayer) por la firma Datafolha.
La encuesta plantea diversos escenarios e hipotéticos candidatos y en todos despuntan el ex presidente y ..."
"es_BOL_patria_int" "2017-05-01 14:05:36" "Tres sismos se sienten en turístico  Valle del Colca, en los Andes peruanos" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287188_1_01.jpg' align='left' hspace='5'>Tres sismos, con magnitudes 4,1, 4 y 3,2, se sintieron hoy (ayer) en un lapso de unas cuatro horas en el turístico Valle del Colca, situado en el Sur de los Andes peruanos, informó el Instituto Geofísico del Perú.
Los dos primeros sismos se produjeron en las cercanías del municipio de ..."
"es_BOL_patria_int" "2017-05-01 14:07:46" "Trump no excluye acción militar  ante provocaciones de Corea del Norte" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287189_1_01.jpg' align='left' hspace='5'>El presidente estadounidense, Donald Trump, dejó hoy (ayer) abierta la puerta a una acción militar en Corea del Norte tras las continuas provocaciones de Pyongyang, aunque insistió en su preferencia por una solución diplomática y en el papel clave de China para rebajar las tensiones.
""Si (el líder norcoreano Kim Jong-un) ..."
"es_BOL_patria_int" "2017-05-01 14:13:33" "El Papa urge a evitar más violencia en Venezuela y a ""soluciones negociadas""" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287190_1_01.jpg' align='left' hspace='5'>El Papa Francisco hizo hoy (ayer) un llamamiento al Gobierno y a la sociedad de Venezuela para evitar que haya más violencia y pidió ""soluciones negociadas"" y respeto de los derechos humanos en un país en ""grave crisis humanitaria"".
El pontífice instó además a intentar ""soluciones negociadas"" para esa crisis horas ..."
"es_BOL_patria_int" "2017-05-02 09:04:14" "Miles de personas muestran rechazo a las políticas migratorias de Trump" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287237_1_02.jpg' align='left' hspace='5'>Miles de personas mostraron hoy (ayer) en las calles de EE.UU. su rechazo a las políticas migratorias del presidente, Donald Trump, en manifestaciones que tuvieron lugar en unas 200 ciudades de todo el país.
Coincidiendo con el Día Internacional de los Trabajadores, hubo protestas en ciudades como Washington, Nueva York, Chicago, ..."
"es_BOL_patria_int" "2017-05-02 09:06:40" "Oposición venezolana llama a pueblo a ""rebelarse"" ante convocatoria de Maduro" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287238_1_02.jpg' align='left' hspace='5'>La oposición venezolana reunida en la Mesa de la Unidad Democrática (MUD) llamó hoy (ayer) al ""pueblo"" a ""rebelarse"" ante la convocatoria ""fraudulenta"" del presidente, Nicolás Maduro, a modificar la Constitución a través de una Asamblea Constituyente que busca ""disolver"" la república y es un ""golpe de Estado"".
""Lo que ha ..."
"es_BOL_patria_int" "2017-05-02 09:08:14" "Aumentan los riesgos que acechan a activistas y periodistas en Latinoamérica" "Los defensores de los derechos humanos y periodistas afrontan riesgos crecientes en América Latina, donde los asesinatos y ataques en su contra están en aumento, lo que sumado a situaciones de represión de la disidencia dibuja un panorama sombrío en la región, según datos expuestos hoy (ayer) por la ONU.
En ..."
"es_BOL_patria_int" "2017-05-02 09:09:02" "Los sindicatos echan nuevo pulso al Gobierno de Temer en el Día del Trabajo" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287240_1_02.jpg' align='left' hspace='5'>Los sindicatos brasileños, tras la huelga general del pasado viernes, volvieron hoy (ayer) a la calle en el Día Internacional del Trabajo para renovar sus protestas contra las polémicas medidas impulsadas por el Gobierno de Michel Temer.
Las manifestaciones del 1 de mayo sirvieron de palco a las centrales sindicales para ..."
"es_BOL_patria_int" "2017-05-02 09:11:01" "Peña Nieto presume de buenos datos de empleo tras un inicio de año incierto" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287241_1_02.jpg' align='left' hspace='5'>El presidente de México, Enrique Peña Nieto, se apoyó hoy (ayer) en los buenos datos de empleo en México en estos primeros meses del año para destacar que el país ha resistido a la incertidumbre que conllevó el arribo de Donald Trump a la Casa Blanca y la depreciación del ..."
"es_BOL_patria_int" "2017-05-02 09:12:47" "Macron y Le Pen se centran en los ataques mutuos en mítines multitudinarios" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287242_1_02.jpg' align='left' hspace='5'>Los dos rivales de las presidenciales francesas, el socioliberal Emmanuel Macron y la ultraderechista Marine Le Pen, dedicaron hoy (ayer) buena parte de sus respectivos mítines, los más multitudinarios que están previstos de aquí a la votación del domingo, a los ataques mutuos y las descalificaciones.
Macron, favorito de las encuestas, ..."
"es_BOL_patria_int" "2017-05-02 09:14:09" "Uruguay centrará atención del Consejo de Seguridad en proteger a los civiles" "Uruguay asumió hoy (ayer) la presidencia mensual del Consejo de Seguridad de la ONU, un puesto desde el que quiere prestar especial atención a la protección de los civiles en los conflictos armados.
Dentro de esa prioridad se enmarcan los dos grandes debates organizados por la delegación uruguaya para mayo, uno ..."
"es_BOL_patria_int" "2017-05-02 11:03:08" "Malaysia Airlines indemniza a familia  de víctimas de avión abatido en Ucrania" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287272_1_02.jpg' align='left' hspace='5'>La aerolínea Malaysia Airlines (MAS), acordó una indemnización para una familia australiana, que perdió a varios de sus miembros en el avión derribado por un misil en el este de Ucrania hace tres años, informó la prensa local.
El acuerdo fue alcanzado aye, tras la demanda presentada contra la compañía por ..."
"es_BOL_patria_int" "2017-05-02 11:04:27" "EE.UU. dice que su escudo antimisiles  Thaad está ya operativo en Corea del Sur" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287273_1_02.jpg' align='left' hspace='5'>El Ejército estadounidense, confirmó hoy que su polémico escudo antimisiles Thaad, se encuentra ya operativo en Corea del Sur, en un momento de especial tensión en la península coreana a raíz de las repetidas pruebas de armamento del régimen de Pyongyang.
""Las Fuerzas de EE.UU en Corea (USFK), confirman que el ..."
"es_BOL_patria_int" "2017-05-02 11:07:13" "Anticorrupción acusa a altos cargos  chinos de hacer donaciones al dalái lama" "Varios altos cargos en la región autónoma del Tíbet (Suroeste de China), han realizado donaciones al dalái lama Tenzin Gyatso, líder tibetano en el exilio, denunció un responsable de la comisión anticorrupción del gobernante Partido Comunista de China (PCCh).
Según informa el diario oficial Global Times, la denuncia fue hecha pública ..."
"es_BOL_patria_int" "2017-05-02 11:07:52" "El festival PEN World Voices inaugura su edición más reivindicativa" "La voz rasgada de Patti Smith inauguró esta noche (ayer) la 13 edición del festival de literatura más internacional de Nueva York, el PEN World Voices, que este año dedica su programación a explorar las relaciones entre género y poder.
Bajo el emblema ""Unidos contra el odio"" se congregaron escritores, músicos ..."
"es_BOL_patria_int" "2017-05-04 06:57:31" "Parlamento ecuatoriano denuncia 12 tratados bilaterales de inversión" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287410_1_04.jpg' align='left' hspace='5'>La Asamblea Nacional (AN) ecuatoriana aprobó hoy (ayer) la denuncia de 12 Tratados Bilaterales de Inversión (TBI) con China, Estados Unidos, España o Venezuela, por ""inconstitucionales"", pero con idea de ""renegociar"" los mismos.
""El Pleno de la Asamblea, aprobó la denuncia de 12 convenios para la Promoción y Protección Recíproca de ..."
"es_BOL_patria_int" "2017-05-04 07:11:54" "CIDH: ""Violencia y persecución judicial coartan a la prensa en Latinoamérica""" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287412_1_04.jpg' align='left' hspace='5'>Los asesinatos, la violencia, la persecución judicial y la impunidad son las grandes amenazas a la libertad de prensa en Latinoamérica, según explica en una entrevista con Efe el relator de la Comisión Interamericana de Derechos Humanos (CIDH) en este tema, Edison Lanza.
La CIDH tiene ""una preocupación muy fuerte por ..."
"es_BOL_patria_int" "2017-05-04 07:14:47" "Muere un joven en hechos violentos tras protesta opositora en Caracas" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287413_1_04.jpg' align='left' hspace='5'>Un joven venezolano de 17 años murió hoy (ayer) en medio de los hechos violentos desatados tras una protesta antigubernamental en Caracas, convocada por la alianza opositora venezolana Mesa de la Unidad Democrática (MUD), aseguró el alcalde del municipio Baruta de la capital, el opositor Gerardo Blyde.
""Con mucho dolor informo ..."
"es_BOL_patria_int" "2017-05-04 07:16:15" "Diputado uruguayo cuestiona costo de producir marihuana por parte del Estado" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287414_1_04.jpg' align='left' hspace='5'>El diputado del opositor Partido Nacional (PN) de Uruguay Gerardo Amarilla cuestionó hoy (ayer) los costos económicos que puede representar para las arcas públicas producir marihuana, ya que consideró que el Estado podría terminar subsidiando la sustancia para mantener su precio competitivo.
El legislador aseguró en diálogo con Efe que uno ..."
"es_BOL_patria_int" "2017-05-04 12:18:14" "Trump ve posible la paz entre israelíes y palestinos porque hay voluntad" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287463_1_04.jpg' align='left' hspace='5'>El presidente de EE.UU., Donald Trump, se mostró hoy (ayer) optimista sobre las posibilidades de lograr la paz entre israelíes y palestinos porque ve voluntad en ambas partes y se ofreció a ejercer de ""mediador"", pero no entró en detalles sobre las condiciones que él cree que deben darse para ..."
"es_BOL_patria_int" "2017-05-04 12:19:36" "Perú: Ejecutivo entrega terreno para construcción de ""Ciudad Judicial""" "El Poder Judicial de Perú recibió hoy (ayer) un terreno transferido por el Ejecutivo para que se construya la ""Ciudad Judicial"", un edificio que será la nueva sede de la Corte Superior de Justicia de Lima, informó un comunicado oficial.
El presidente del Poder Judicial, Duberlí Rodríguez, participó en una ceremonia ..."
"es_BOL_patria_int" "2017-05-04 12:27:35" "México asegura que Asamblea profundiza la crisis en Venezuela" "El Gobierno mexicano afirmó hoy (ayer) que la decisión del presidente venezolano, Nicolás Maduro, de convocar a una Asamblea Nacional Constituyente ""profundiza el clima de desconfianza y la crisis"" en Venezuela, y lamentó el inicio del proceso para retirar a ese país de la OEA.
La Secretaría de Relaciones Exteriores (SRE) ..."
"es_BOL_patria_int" "2017-05-04 12:28:36" "WhatsApp se cae temporalmente en numerosos puntos del mundo" "Los servicios de la popular aplicación de mensajería WhatsApp, propiedad de Facebook, quedaron suspendidos hoy (ayer) temporalmente en numerosos puntos del mundo, según indican usuarios y páginas de monitoreo de redes sociales.
El sitio web Downreport registró un fuerte aumento de informes de suspensión de servicios de WhatsApp a partir de ..."
"es_BOL_patria_int" "2017-05-05 10:03:12" "Fiscalía cifra en 35 las muertes por  violencia en las protestas en Venezuela" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287517_1_05.jpg' align='left' hspace='5'>El Ministerio Público de Venezuela (MP, Fiscalía), cifró hoy (ayer), en 35 las personas que han fallecido como consecuencia de la violencia en algunas de las manifestaciones que se han registrado en el país caribeño durante el último mes, mientras que el número de heridos ascendió a 717.
En un comunicado, ..."
"es_BOL_patria_int" "2017-05-05 10:04:47" "Gobierno venezolano invita a oposición a reunión para abordar Constituyente" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287518_1_05.jpg' align='left' hspace='5'>El Gobierno venezolano invitó hoy (ayer) a la alianza opositora Mesa de la Unidad Democrática (MUD), a una reunión que se celebrará el próximo lunes, donde se expondrá de ""manera formal, la motivación de la iniciativa presidencial"" de convocar a una Asamblea Nacional Constituyente.
En un documento publicado en la cuenta ..."
"es_BOL_patria_int" "2017-05-05 10:06:42" "México se convirtió en el cuarto  productor mundial de cerveza en 2016" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287519_1_05.jpg' align='left' hspace='5'>México se convirtió en el cuarto productor mundial de cerveza, por arriba de Alemania, al alcanzar una producción de 105 millones de hectolitros en 2016, informó hoy (ayer) Cerveceros de México.
""Ello significa un crecimiento de 8 % respecto a 2015. Dicho nivel de producción alcanzaría para que cada habitante del ..."
"es_BOL_patria_int" "2017-05-05 10:07:54" "Chile confía en mantener buena cooperación con EE.UU. " "Chile espera que la cooperación que ha mantenido con Estados Unidos, durante las recientes décadas, continúe bajo el Gobierno de Donald Trump, dijo hoy (ayer) el ministro de Relaciones Exteriores, Heraldo Muñoz.
""Queremos continuar el buen camino que ha seguido la relación bilateral"", señaló Muñoz a los periodistas en Nueva York, ..."
"es_BOL_patria_int" "2017-05-06 10:54:03" "Ex director de Petrobras dice que Lula sabía de las corruptelas en la estatal" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287608_1_06.jpg' align='left' hspace='5'>El ex director de Servicios de Petrobras, Renato Duque, afirmó hoy (ayer) en un testimonio ante la Justicia que el expresidente brasileño Luiz Inácio Lula da Silva ""tenía pleno conocimiento de todo"", al referirse a la red de corrupción montada para desviar recursos de la petrolera estatal.
Duque, quien ya fue ..."
"es_BOL_patria_int" "2017-05-06 10:56:10" """El Chapo"" Guzmán empezará a ser juzgado por narcotráfico al año" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287609_1_06.jpg' align='left' hspace='5'>Cuatro meses después de la extradición a EE.UU. del narcotraficante Joaquín ""el Chapo"" Guzmán, el tribunal que lleva el caso en su contra anunció hoy (ayer) que empezará a ser juzgado el 16 de abril de 2018 por los 17 delitos de los que está acusado.
La fecha fue dada a ..."
"es_BOL_patria_int" "2017-05-06 10:58:16" "Iglesia venezolana rechaza Constituyente y llama a alzar ""voz de protesta""" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287610_1_06.jpg' align='left' hspace='5'>La Conferencia Episcopal de Venezuela (CEV) rechazó hoy (ayer) la convocatoria del Ejecutivo a una Asamblea Nacional Constituyente por ser esta una iniciativa ""peligrosa para la democracia"", ante lo que exhortó a la población a ""no resignarse"" y a ""levantar su voz de protesta"".
Ante toda la ""lamentable"" situación que atraviesa ..."
"es_BOL_patria_int" "2017-05-06 11:01:03" "El Papa será ""un peregrino"" en Fátima y llevará consuelo a los enfermos" "El Papa visitará Fátima el 12 y el 13 de mayo ""como un peregrino"", según el lema de su decimonoveno viaje internacional, y, además de canonizar a Francisco y Jacinta, los dos hermanos pastores testigos de las apariciones marianas junto a su prima, hablará y dará consuelo a los enfermos.
Francisco, ..."
"es_BOL_patria_int" "2017-05-06 11:03:18" "Piñera declara tres horas como imputado por inversión en pesquera peruana" "El ex presidente de Chile y aspirante a un nuevo mandato Sebastián Piñera fue interrogado durante tres horas por un fiscal, como imputado en el caso de una inversión realizada por una de sus empresas en una pesquera peruana durante su gobierno (2010-2014), informaron hoy (ayer) fuentes judiciales.
El interrogatorio al ..."
"es_BOL_patria_int" "2017-05-07 11:49:39" "Trump anota victoria legislativa con  ley de salud pero enfrenta larga batalla" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287693_1_07.jpg' align='left' hspace='5'>El presidente de Estados Unidos (EE.UU.), Donald Trump, se anotó una victoria legislativa esta semana al lograr la aprobación de su ley de salud en la Cámara de Representantes, aunque la batalla para derogar y sustituir el actual sistema, impulsado por Barack Obama, será larga y compleja en los pasillos ..."
"es_BOL_patria_int" "2017-05-07 11:50:40" "Tras seis años de guerra, refugiados sirios hacen de Turquía su hogar" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287694_1_07.jpg' align='left' hspace='5'>Rodeados de alambre de espino y a pocos cientos de metros de la frontera turco-siria, Riyem y Waddah sueñan con volver a un país que abandonaron recién comenzada la guerra, pero asumen que su vida en un campo de refugiados en Turquía se ha convertido en su presente y, seguramente, ..."
"es_BOL_patria_int" "2017-05-07 11:52:57" "Lula y Mujica instan a pueblos de América Latina a juntarse y recuperar el poder" "<img src='http://lapatriaenlinea.com/fotos/05_2017/minis/287695_1_07.jpg' align='left' hspace='5'>Los ex presidentes Luiz Inácio Lula da Silva, de Brasil, y José Mujica, de Uruguay, instaron a los pueblos de América Latina a luchar juntos contra lo que consideran el avance de la ""derecha"" para recuperar el poder y volver a formar gobiernos progresistas en la región.
Los dos ex mandatarios ..."
