"es_ESP_elpais_int" "2017-05-01 12:23:27" "Renzi arrasa en las primarias del PD y relanza su carrera" "El ex 'premier' se impone holgadamente a sus rivales y se convierte en secretario general del PD y candidato a liderar Italia de nuevo"
"es_ESP_elpais_int" "2017-05-01 09:13:53" "La lección que nos enseña Trump" "Con su inigualable narcisismo, el presidente de EE UU muestra una flexibilidad sin parangón, dispuesto como nadie a cambiar de opinión. Mélenchon y May deberían imitarlo"
"es_ESP_elpais_int" "2017-05-01 15:01:32" "Y en el día 101 de Trump, se abrió el muro" "La policía de fronteras de EE UU permite abrir unos minutos la valla fronteriza de Tijuana para que las familias se puedan abrazar"
"es_ESP_elpais_int" "2017-04-30 19:45:28" "Trump añade presión a la escalada nuclear con Corea del Norte" "El presidente de EEUU no descarta el uso de la fuerza militar ante nuevas pruebas norcoreanas"
"es_ESP_elpais_int" "2017-05-01 15:10:48" "El muro contra Le Pen muestra fisuras" "Macron intenta reconstruir el maltrecho frente republicano alertando sobre el peligro ultra del FN"
"es_ESP_elpais_int" "2017-05-01 09:14:54" "May se muestra inflexible en el ‘Brexit’" "La primera ministra británica evita aceptar los plazos de la UE y asegura: ""No estoy en una galaxia paralela”"
"es_ESP_elpais_int" "2017-04-30 14:21:29" "¿Y si Cristóbal Colón fuera cubano?" "El descubridor de América tiene un museo en un pueblo del Alentejo portugués, donde se dice que nació"
"es_ESP_elpais_int" "2017-05-01 06:25:31" "La crisis de Venezuela agita la política colombiana" "Santos dio un golpe de timón con respecto a la relación con el país vecino mientras la guerrilla defiende a Maduro"
"es_ESP_elpais_int" "2017-05-01 02:16:07" "La lucha de las madres argentinas más valientes cumple 40 años" "El 30 de abril de 1977, 14 mujeres decidieron unir fuerzas para buscar juntas a sus hijos, desaparecidos por la dictadura"
"es_ESP_elpais_int" "2017-04-30 21:27:46" "El mexicano medio por estados" "Es mayor la proporción de hombres en el norte, la propiedad de la casa en Yucatán y la sensación de inseguridad en el Estado de México"
"es_ESP_elpais_int" "2017-04-30 14:48:34" "La nueva vida vieja de la familia Al Shaidun" "Un matrimonio sirio con nueve hijos y dos nietos relata su huida a Líbano y cómo ha tenido que reconstruirse desde cero en los seis años de guerra"
"es_ESP_elpais_int" "2017-04-29 20:23:52" "El ‘hacker’ que vendía en la web profunda falsas amenazas de bomba" "Un adolescente autista propagó desde Israel 2.000 avisos de atentados, la mayoría de perfil antisemita, en EE UU y otros países. Recaudó medio millón de dólares durante dos años"
"es_ESP_elpais_int" "2017-04-29 15:03:26" "Unos 200 kilos de grasa, cuestión de Estado en Egipto" "Los médicos de la mujer ""más obesa del mundo"" aseguran haberle rebajado 250 kilos de peso, pero su hermana lo niega"
"es_ESP_elpais_int" "2017-04-24 13:28:21" "Una guerra mundial de baja intensidad" "El conflicto sirio entra en su séptimo año sin atisbos de que la espiral del horror se acerque a su fin y con unas negociaciones de paz en punto muerto"
"es_ESP_elpais_int" "2017-04-24 13:30:31" "La sanguinaria estirpe de los Asad" "El padre del actual dictador sirio creó un régimen basado en una crueldad implacable. Su heredero mostró pronto que tampoco le temblaba el pulso"
"es_ESP_elpais_int" "2017-04-21 10:00:16" "Un nuevo mandamiento en las tablas de la ley, de compras en Sabbat" "El Supremo de Israel autoriza la apertura de comercios en Tel Aviv durante el día sagrado judío"
"es_ESP_elpais_int" "2017-04-17 10:51:06" "El líder turco consuma la deriva desde el pragmatismo a la autocracia" "Erdogan podrá controlar casi todas las riendas del Estado después de 15 años en el poder"
"es_ESP_elpais_int" "2017-04-12 00:50:14" "Semana Santa en Caracas" "La tiranía está decidida a perpetuarse a sangre y fuego, pero tiene ya sus días contados"
"es_ESP_elpais_int" "2017-05-01 16:25:05" "Le Pen carga contra Macron como candidato de “la casta”" "La candidata ultra apela a votantes de izquierdas y derechas con un mensaje contra las élites finacieras"
"es_ESP_elpais_int" "2017-05-01 16:35:47" "La unidad contra Le Pen se rompe en las manifestaciones del 1 de mayo" "Los dos principales sindicatos en Francia organizan marchas por separado al no lograr un mensaje común contra el Frente Nacional"
"es_ESP_elpais_int" "2017-05-01 15:07:36" "Hackear al ISIS en 60 segundos con imágenes de porno gay (y bajo amenazas)" "El atentado en el club gay de Orlando llevó al pirata informático Wauchula ghost a usar el humor para combatir la propaganda yihadista en la Red"
"es_ESP_elpais_int" "2017-05-01 12:23:27" "Renzi arrasa en las primarias del PD y relanza su carrera" "El ex 'premier' se impone holgadamente a sus rivales y se convierte en secretario general del PD y candidato a liderar Italia de nuevo"
"es_ESP_elpais_int" "2017-05-01 09:13:53" "La lección que nos enseña Trump" "Con su inigualable narcisismo, el presidente de EE UU muestra una flexibilidad sin parangón, dispuesto como nadie a cambiar de opinión. Mélenchon y May deberían imitarlo"
"es_ESP_elpais_int" "2017-05-01 15:01:32" "Y en el día 101 de Trump, se abrió el muro" "La policía de fronteras de EE UU permite abrir unos minutos la valla fronteriza de Tijuana para que las familias se puedan abrazar"
"es_ESP_elpais_int" "2017-04-30 19:45:28" "Trump añade presión a la escalada nuclear con Corea del Norte" "El presidente de EEUU no descarta el uso de la fuerza militar ante nuevas pruebas norcoreanas"
"es_ESP_elpais_int" "2017-05-01 15:10:48" "El muro contra Le Pen muestra fisuras" "Macron intenta reconstruir el maltrecho frente republicano alertando sobre el peligro ultra del FN"
"es_ESP_elpais_int" "2017-05-01 09:14:54" "May se muestra inflexible en el ‘Brexit’" "La primera ministra británica evita aceptar los plazos de la UE y asegura: ""No estoy en una galaxia paralela”"
"es_ESP_elpais_int" "2017-04-30 14:21:29" "¿Y si Cristóbal Colón fuera cubano?" "El descubridor de América tiene un museo en un pueblo del Alentejo portugués, donde se dice que nació"
"es_ESP_elpais_int" "2017-05-01 06:25:31" "La crisis de Venezuela agita la política colombiana" "Santos dio un golpe de timón con respecto a la relación con el país vecino mientras la guerrilla defiende a Maduro"
"es_ESP_elpais_int" "2017-05-01 02:16:07" "La lucha de las madres argentinas más valientes cumple 40 años" "El 30 de abril de 1977, 14 mujeres decidieron unir fuerzas para buscar juntas a sus hijos, desaparecidos por la dictadura"
"es_ESP_elpais_int" "2017-04-30 21:27:46" "El mexicano medio por estados" "Es mayor la proporción de hombres en el norte, la propiedad de la casa en Yucatán y la sensación de inseguridad en el Estado de México"
"es_ESP_elpais_int" "2017-04-30 14:48:34" "La nueva vida vieja de la familia Al Shaidun" "Un matrimonio sirio con nueve hijos y dos nietos relata su huida a Líbano y cómo ha tenido que reconstruirse desde cero en los seis años de guerra"
"es_ESP_elpais_int" "2017-04-29 20:23:52" "El ‘hacker’ que vendía en la web profunda falsas amenazas de bomba" "Un adolescente autista propagó desde Israel 2.000 avisos de atentados, la mayoría de perfil antisemita, en EE UU y otros países. Recaudó medio millón de dólares durante dos años"
"es_ESP_elpais_int" "2017-04-29 15:03:26" "Unos 200 kilos de grasa, cuestión de Estado en Egipto" "Los médicos de la mujer ""más obesa del mundo"" aseguran haberle rebajado 250 kilos de peso, pero su hermana lo niega"
"es_ESP_elpais_int" "2017-04-24 13:28:21" "Una guerra mundial de baja intensidad" "El conflicto sirio entra en su séptimo año sin atisbos de que la espiral del horror se acerque a su fin y con unas negociaciones de paz en punto muerto"
"es_ESP_elpais_int" "2017-04-24 13:30:31" "La sanguinaria estirpe de los Asad" "El padre del actual dictador sirio creó un régimen basado en una crueldad implacable. Su heredero mostró pronto que tampoco le temblaba el pulso"
"es_ESP_elpais_int" "2017-04-21 10:00:16" "Un nuevo mandamiento en las tablas de la ley, de compras en Sabbat" "El Supremo de Israel autoriza la apertura de comercios en Tel Aviv durante el día sagrado judío"
"es_ESP_elpais_int" "2017-04-17 10:51:06" "El líder turco consuma la deriva desde el pragmatismo a la autocracia" "Erdogan podrá controlar casi todas las riendas del Estado después de 15 años en el poder"
"es_ESP_elpais_int" "2017-04-12 00:50:14" "Semana Santa en Caracas" "La tiranía está decidida a perpetuarse a sangre y fuego, pero tiene ya sus días contados"
"es_ESP_elpais_int" "2017-05-02 17:49:42" "La oposición de Venezuela protesta en la calle contra la nueva Asamblea constituyente" "La MUD pretende reunir este martes al Poder legislativo, donde tiene mayoría desde las últimas elecciones"
"es_ESP_elpais_int" "2017-05-02 18:09:48" "Argentina critica a Maduro: “Esto es echar nafta al fuego”" "La canciller Malcorra: ""No están pensando que todos los que mueren en la calle, sea cual sea el color político, son venezolanos"""
"es_ESP_elpais_int" "2017-05-02 18:09:29" "Los futbolistas venezolanos desafían con su silencio a Maduro" "Los equipos guardan un minuto de silencio al comenzar los partidos pese a la oposición de la federación y los árbitros, cercanos al chavismo"
"es_ESP_elpais_int" "2017-05-02 18:04:29" "Los votantes de Mélenchon evitan a Macron y piden el voto en blanco o nulo" "Unos 243.000 militantes de Francia Insumisa han participado en una reñida consulta por Internet"
"es_ESP_elpais_int" "2017-05-02 15:05:59" "Las cenas sorpresa de Zuckerberg para conocer la América real" "El fundador de Facebook, en su iniciativa para conocer mejor el país, cenó con un demócrata de Ohio que votó e hizo campaña a favor de Trump"
"es_ESP_elpais_int" "2017-05-02 17:37:54" "Merkel presiona a Putin para que garantice los derechos de los gais en Chechenia" "Ucrania, Siria y el gas centran la reunión del presidente ruso y la canciller alemana"
"es_ESP_elpais_int" "2017-05-02 08:54:50" "El negocio de atribuirse la muerte de Bin Laden" "Los arriesgados intentos de lucrarse de la operación contra el líder de Al Qaeda siguen dividiendo a los Navy SEAL seis años después"
"es_ESP_elpais_int" "2017-05-02 13:43:00" "Trump y Putin hablan por teléfono esta tarde" "Será la tercera charla entre ambos, distanciados tras ver la luz el escándalo del espionaje ruso en las elecciones"
"es_ESP_elpais_int" "2017-05-02 16:26:33" "Le Pen y Macron endurecen sus ataques y agitan el miedo" "La jefa del FN acusa a su rival de ser el candidato de la banca y él replica que ella es la anti-Francia"
"es_ESP_elpais_int" "2017-05-02 10:54:06" "Montenegro, el país diminuto que desafía a Putin" "La nación balcánica aprueba su adhesión a la OTAN pese a la fuerte oposición de Rusia"
"es_ESP_elpais_int" "2017-05-02 17:45:46" "Proteger a Trump cuesta 120 millones de dólares, ocho veces más que a Obama" "Los gastos de seguridad del primer mes de presidencia del republicano superaron a los de su antecesor en un solo año"
"es_ESP_elpais_int" "2017-05-02 17:26:18" "Trump alienta a un cierre de gobierno y pide cambiar las reglas del Senado" "El presidente defiende que se reduzcan de 60 a 51 los votos necesarios para aprobar un presupuesto"
"es_ESP_elpais_int" "2017-05-02 18:06:46" "Quince años después, exhuman los restos de las víctimas de la masacre de Bojayá" "El pueblo que sufrió el peor hecho violento cometido por las FARC recuerda este martes el episodio que marcó para siempre su historia"
"es_ESP_elpais_int" "2017-05-02 18:06:31" "Detenido Dámaso López, uno de los sucesores de 'El Chapo' Guzmán" "'El Licenciado', uno de los cabecillas del Cártel de Sinaloa, es capturado en la Ciudad de México"
"es_ESP_elpais_int" "2017-05-02 11:06:30" "La lenta mejoría económica daña las opciones de Rohaní en las elecciones de Irán" "El desencanto de los votantes con la lentitud de los cambios dificulta que lo logre en la primera vuelta"
"es_ESP_elpais_int" "2017-05-02 12:50:14" "Israel contrata 20.000 obreros chinos de la construcción para abaratar la vivienda" "Pekín impone a Netanyahu que los trabajadores no puedan ser empleados en los asentamientos"
"es_ESP_elpais_int" "2017-04-30 14:48:34" "La nueva vida vieja de la familia Al Shaidun" "Un matrimonio sirio con nueve hijos y dos nietos relata su huida a Líbano y cómo ha tenido que reconstruirse desde cero en los seis años de guerra"
"es_ESP_elpais_int" "2017-04-24 13:28:21" "Una guerra mundial de baja intensidad" "El conflicto sirio entra en su séptimo año sin atisbos de que la espiral del horror se acerque a su fin y con unas negociaciones de paz en punto muerto"
"es_ESP_elpais_int" "2017-04-24 13:30:31" "La sanguinaria estirpe de los Asad" "El padre del actual dictador sirio creó un régimen basado en una crueldad implacable. Su heredero mostró pronto que tampoco le temblaba el pulso"
"es_ESP_elpais_int" "2017-04-21 10:00:16" "Un nuevo mandamiento en las tablas de la ley, de compras en Sabbat" "El Supremo de Israel autoriza la apertura de comercios en Tel Aviv durante el día sagrado judío"
"es_ESP_elpais_int" "2017-04-17 10:51:06" "El líder turco consuma la deriva desde el pragmatismo a la autocracia" "Erdogan podrá controlar casi todas las riendas del Estado después de 15 años en el poder"
"es_ESP_elpais_int" "2017-04-12 00:50:14" "Semana Santa en Caracas" "La tiranía está decidida a perpetuarse a sangre y fuego, pero tiene ya sus días contados"
"es_ESP_elpais_int" "2017-05-02 17:47:30" "El polémico escudo antimisiles de EE UU en Corea del Sur empieza a funcionar" "China reclama la cancelación del escudo y advierte que ""protegerá sus intereses con firmeza"""
"es_ESP_elpais_int" "2017-05-02 15:03:27" "¿Vuelve la guerra de Corea?" "La escalada de maniobras militares amenaza con incendiar de nuevo la península asiática."
"es_ESP_elpais_int" "2017-05-02 04:18:54" "Los Camisas Caquis" "La ampliación de las Milicias Bolivarianas expresa la desconfianza de Maduro en las fuerzas armadas oficiales"
"es_ESP_elpais_int" "2017-05-02 13:36:33" "Muere Harold Orozco, icono de la música en Colombia" "El también productor falleció a los 70 años en Medellín"
"es_ESP_elpais_int" "2017-05-02 14:16:17" "Marine Le Pen plagia fragmentos enteros de un discurso de François Fillon" "El jefe de campaña de Le Pen resta importancia al plagio y afirma que era un simple ""guiño"" a los votantes de Fillon"
"es_ESP_elpais_int" "2017-05-02 17:59:59" "Chile espera en vilo la sentencia contra el hombre que arrancó los ojos a su pareja" "La fiscalía pide 26 años de cárcel contra el agresor de Nabila Rifo, símbolo en el país de la lucha contra la violencia sexista"
"es_ESP_elpais_int" "2017-05-02 05:10:41" "La ‘resistencia’ contra Trump toma las calles de California el 1 de mayo" "Miles de personas acuden a las manifestaciones, convertidas en una demostración de unidad contra el presidente con apoyo institucional"
"es_ESP_elpais_int" "2017-05-02 17:42:16" "Maduro ordena redactar otra Constitución para liquidar a la oposición" "Henrique Capriles llama a los venezolanos a “desconocer semejante locura"""
"es_ESP_elpais_int" "2017-05-01 09:43:44" "El centro y la izquierda rompen en Chile por primera vez en tres décadas" "La Democracia Cristiana apuesta por una candidata propia para la primera vuelta de las presidenciales de noviembre"
"es_ESP_elpais_int" "2017-05-01 06:25:31" "La crisis de Venezuela agita la política colombiana" "Santos dio un golpe de timón con respecto a la relación con el país vecino mientras la guerrilla defiende a Maduro"
"es_ESP_elpais_int" "2017-05-01 19:39:09" "El Ejército mexicano condena a 26 años de cárcel a ocho militares torturados por sus compañeros" "La justicia militar considera que los condenados colaboraron con Los Zetas. Agentes ministeriales castrenses los torturaron durante tres días cuando los detuvieron"
"es_ESP_elpais_int" "2017-05-01 02:16:07" "La lucha de las madres argentinas más valientes cumple 40 años" "El 30 de abril de 1977, 14 mujeres decidieron unir fuerzas para buscar juntas a sus hijos, desaparecidos por la dictadura"
"es_ESP_elpais_int" "2017-05-01 15:10:48" "El muro contra Le Pen muestra fisuras" "Macron intenta reconstruir el maltrecho frente republicano alertando sobre el peligro ultra del FN"
"es_ESP_elpais_int" "2017-04-30 21:27:46" "El mexicano medio por estados" "Es mayor la proporción de hombres en el norte, la propiedad de la casa en Yucatán y la sensación de inseguridad en el Estado de México"
"es_ESP_elpais_int" "2017-04-30 21:39:32" "Checo Pérez termina sexto en Rusia durante una gran carrera que ganó Bottas" "El corredor finlandés de Mercedes consigue su primera victoria en la Fórmula uno, por delante de los Ferrari de Vettel y Raikkonen. El piloto mexicano encadena 14 carreras sumando puntos"
"es_ESP_elpais_int" "2017-04-30 21:22:13" "“CONFIRMADO: Clinton dio las armas químicas a El Asad” y otras noticias falsas" "Los expertos de EE UU alertan de que numerosas publicaciones siguen difundiendo mentiras por su rentabilidad económica"
"es_ESP_elpais_int" "2017-05-01 09:14:54" "May se muestra inflexible en el ‘Brexit’" "La primera ministra británica evita aceptar los plazos de la UE y asegura: ""No estoy en una galaxia paralela”"
"es_ESP_elpais_int" "2017-04-30 19:45:28" "Trump añade presión a la escalada nuclear con Corea del Norte" "El presidente de EEUU no descarta el uso de la fuerza militar ante nuevas pruebas norcoreanas"
"es_ESP_elpais_int" "2017-04-30 14:21:29" "¿Y si Cristóbal Colón fuera cubano?" "El descubridor de América tiene un museo en un pueblo del Alentejo portugués, donde se dice que nació"
"es_ESP_elpais_int" "2017-04-30 18:00:26" "“Europa debe evitar la hostilidad ya que el ‘Brexit’ no es un debate cerrado”" "El ex primer ministro considera crucial que Theresa May salga de las elecciones del 8 de junio con una oposición fuerte"
"es_ESP_elpais_int" "2017-04-30 14:03:18" "¿Apoyar a Macron o abstenerse y ayudar a Le Pen? La duda de los votantes de Mélenchon" "Pese a la amenaza ultraderechista, los seguidores de Francia Insumisa dudan entre votar a Macron o la abstención"
"es_ESP_elpais_int" "2017-04-30 10:18:40" "Trump invita al presidente filipino Duterte a la Casa Blanca" "El presidente estadounidense llamó a su homólogo para hablar de la crisis norcoreana"
"es_ESP_elpais_int" "2017-04-30 18:55:11" "El Papa cree que el conflicto entre EE UU y Corea del Norte “se ha calentado demasiado”" "El Pontífice asegura también que está dispuesto a volver a mediar en la situación política que vive Venezuela si se garantizan unas mínimas condiciones"
"es_ESP_elpais_int" "2017-05-04 15:06:01" "Los republicanos votan hoy para desmantelar el sistema sanitario de Obama" "Los líderes del partido anuncian que tienen los apoyos necesarios para eliminar el principal legado del presidente demócrata y sustituirlo por uno nuevo"
"es_ESP_elpais_int" "2017-05-04 14:32:17" "Las mentiras sobre Europa de Le Pen" "La candidata del Frente Nacional manipuló datos y realizó afirmaciones falsas durante el debate presidencial con Macron"
"es_ESP_elpais_int" "2017-05-04 14:46:39" "El chavismo da una prueba de vida tras los rumores sobre la salud de López" "Revuelo en la capital venezolana por los rumores sobre el estado del líder opositor preso que su familia está tratando de confirmar"
