"fr_FRA_lmonde_int"	"Thu Apr 06 11:26:18 CEST 2017"	"Après Nestlé, l’allemand JAB défie Starbucks"	"Les grandes manœuvres dans l’agroalimentaire se poursuivent : le fonds détenu par la famille Reimann rachète l’américain Panera pour 7,5 milliards de dollars."	"DEU"
"fr_FRA_lmonde_int"	"Thu Apr 06 11:26:18 CEST 2017"	"Après Nestlé, l’allemand JAB défie Starbucks"	"Les grandes manœuvres dans l’agroalimentaire se poursuivent : le fonds détenu par la famille Reimann rachète l’américain Panera pour 7,5 milliards de dollars."	"USA"
"fr_FRA_lmonde_int"	"Thu Apr 06 11:20:49 CEST 2017"	"Les Turcs d’Allemagne divisés sur Erdogan"	"Outre-Rhin, les Turcs votent jusqu’au 9 avril au référendum qui vise à donner les pleins pouvoirs au président."	"DEU"
"fr_FRA_lmonde_int"	"Thu Apr 06 11:20:49 CEST 2017"	"Les Turcs d’Allemagne divisés sur Erdogan"	"Outre-Rhin, les Turcs votent jusqu’au 9 avril au référendum qui vise à donner les pleins pouvoirs au président."	"TUR"
"fr_FRA_lmonde_int"	"Thu Apr 06 11:18:19 CEST 2017"	"La France à la recherche d’un délicat « ordre public dans le cyberespace »"	"Des négociations sous l’égide de l’ONU tentent de poser des règles de droit. L’ambassadeur pour la cyberdiplomatie explique au « Monde » les positions que défend la France."	"FRA"
"fr_FRA_lmonde_int"	"Thu Apr 06 11:06:25 CEST 2017"	"Syrie : l’Union européenne cherche à faire partie de l’équation diplomatique"	"L’UE et l’ONU coprésident une conférence internationale sur la reconstruction de la Syrie."	"SYR"
"fr_FRA_lmonde_int"	"Thu Apr 06 11:03:52 CEST 2017"	"Le président philippin ordonne l’occupation d’îlots disputés en mer de Chine"	"Rompant avec son attitude conciliante à l’égard de la Chine, Rodrigo Duterte a ordonné à ses militaires de se déployer sur les récifs revendiqués par Manille en mer de Chine méridionale."	"CHN"
"fr_FRA_lmonde_int"	"Thu Apr 06 11:03:52 CEST 2017"	"Le président philippin ordonne l’occupation d’îlots disputés en mer de Chine"	"Rompant avec son attitude conciliante à l’égard de la Chine, Rodrigo Duterte a ordonné à ses militaires de se déployer sur les récifs revendiqués par Manille en mer de Chine méridionale."	"PHL"
"fr_FRA_lmonde_int"	"Thu Apr 06 10:46:54 CEST 2017"	"Syrie : « C’est un enchaînement de crimes qui dépassent l’entendement »"	"Moundhir Al-Khalil, directeur de la santé de la province d’Idlib, en Syrie, décrit des attaques coordonnées avant et après le bombardement à l’arme chimique de mardi."	"SYR"
"fr_FRA_lmonde_int"	"Thu Apr 06 10:44:24 CEST 2017"	"Trump rétrécit les pouvoirs de Bannon"	"Le conseiller ultranationaliste du président américain a été écarté du Conseil de sécurité nationale."	"USA"
"fr_FRA_lmonde_int"	"Thu Apr 06 10:43:26 CEST 2017"	"Un soldat français tué au Mali"	"Depuis janvier 2013, 19 soldats français y sont morts."	"FRA"
"fr_FRA_lmonde_int"	"Thu Apr 06 10:43:26 CEST 2017"	"Un soldat français tué au Mali"	"Depuis janvier 2013, 19 soldats français y sont morts."	"MLI"
"fr_FRA_lmonde_int"	"Thu Apr 06 10:34:04 CEST 2017"	"Khaled Ali, l’avocat qui défie le président égyptien"	"Le défenseur des sans-voix est devenu célèbre en contestant la décision de Sissi de céder deux îles à Riyad."	"EGY"
"fr_FRA_lmonde_int"	"Thu Apr 06 10:34:04 CEST 2017"	"Khaled Ali, l’avocat qui défie le président égyptien"	"Le défenseur des sans-voix est devenu célèbre en contestant la décision de Sissi de céder deux îles à Riyad."	"SAU"
"fr_FRA_lmonde_int"	"Fri Apr 07 21:11:21 CEST 2017"	"Syrie : pourquoi les armes chimiques choquent-elles plus que les autres ?"	"Elles ne font pas nécessairement plus de victimes que des bombardements classiques, mais suscitent une indignation immédiate. Voici pourquoi les armes chimiques restent la ligne rouge de la guerre."	"SYR"
"fr_FRA_lmonde_int"	"Fri Apr 07 19:27:47 CEST 2017"	"La relation entre Donald Trump et Xi Jinping a fait des « progrès spectaculaires »"	"Après des mois houleux marqués par le discours virulent de Donald Trump, les deux dirigeants espèrent parvenir à des accords commerciaux."	"CHN"
"fr_FRA_lmonde_int"	"Fri Apr 07 18:46:06 CEST 2017"	"Stockholm : sur les lieux de l’attaque"	"Un camion a renversé, vendredi, des passants au croisement d’une grande artère et de la rue piétonne la plus fréquentée de la capitale suédoise."	"SWE"
"fr_FRA_lmonde_int"	"Fri Apr 07 18:34:32 CEST 2017"	"Mort de Yu Zhijian, dissident chinois"	"Connu pour avoir lancé des œufs sur le portrait de Mao sur la place Tiananmen, à Pékin, en mai 1989, Yu Zhijian est mort à 53 ans"	"CHN"
"fr_FRA_lmonde_int"	"Fri Apr 07 18:22:08 CEST 2017"	"Frappes contre Damas : « Les intérêts économiques des Etats-Unis en Syrie sont nuls »"	"Quelle est la stratégie de Donald Trump en Syrie, après son revirement spectaculaire ? Gilles Paris, correspondant du « Monde » à Washington, vous a répondu."	"FRA"
"fr_FRA_lmonde_int"	"Fri Apr 07 18:22:08 CEST 2017"	"Frappes contre Damas : « Les intérêts économiques des Etats-Unis en Syrie sont nuls »"	"Quelle est la stratégie de Donald Trump en Syrie, après son revirement spectaculaire ? Gilles Paris, correspondant du « Monde » à Washington, vous a répondu."	"SYR"
"fr_FRA_lmonde_int"	"Fri Apr 07 18:22:08 CEST 2017"	"Frappes contre Damas : « Les intérêts économiques des Etats-Unis en Syrie sont nuls »"	"Quelle est la stratégie de Donald Trump en Syrie, après son revirement spectaculaire ? Gilles Paris, correspondant du « Monde » à Washington, vous a répondu."	"USA"
"fr_FRA_lmonde_int"	"Fri Apr 07 18:01:35 CEST 2017"	"Le Sénat américain confirme la nomination du juge fédéral Neil Gorsuch à la Cour suprême"	"Les sénateurs ont voté en séance plénière, vendredi, pour adouber ce magistrat de 49 ans, conservateur, choisi par le président Donald Trump."	"USA"
"fr_FRA_lmonde_int"	"Fri Apr 07 17:25:02 CEST 2017"	"La Russie envoie un message brouillé à Israël sur le statut de Jérusalem"	"Tout en se disant attaché à la « solution à deux Etats », Mocou affirme considérer « Jérusalem-Ouest » comme « la capitale de l’Etat israélien »."	"ISR"
"fr_FRA_lmonde_int"	"Fri Apr 07 17:25:02 CEST 2017"	"La Russie envoie un message brouillé à Israël sur le statut de Jérusalem"	"Tout en se disant attaché à la « solution à deux Etats », Mocou affirme considérer « Jérusalem-Ouest » comme « la capitale de l’Etat israélien »."	"RUS"
"fr_FRA_lmonde_int"	"Fri Apr 07 17:07:25 CEST 2017"	"En direct. Syrie : quelles conséquences à l’intervention des Etats-Unis ?"	"Les Etats-Unis sont passés à l’attaque contre le régime de Bachar Al-Assad, jeudi 6 avril, en début de soirée, avec des frappes militaires contre une base de l’armée syrienne située près de Homs. Quelles conséquences ? Les réponses de notre journaliste Alain Frachon."	"SYR"
"fr_FRA_lmonde_int"	"Fri Apr 07 17:07:25 CEST 2017"	"En direct. Syrie : quelles conséquences à l’intervention des Etats-Unis ?"	"Les Etats-Unis sont passés à l’attaque contre le régime de Bachar Al-Assad, jeudi 6 avril, en début de soirée, avec des frappes militaires contre une base de l’armée syrienne située près de Homs. Quelles conséquences ? Les réponses de notre journaliste Alain Frachon."	"USA"
"fr_FRA_lmonde_int"	"Fri Apr 07 16:48:20 CEST 2017"	"Bombardement en Syrie : la réaction de François Hollande"	"Pour François Hollande et Angela Merkel, les derniers événements en Syrie sont l’occasion de relancer le processus de transition politique dans le pays."	"DEU"
"fr_FRA_lmonde_int"	"Fri Apr 07 16:48:20 CEST 2017"	"Bombardement en Syrie : la réaction de François Hollande"	"Pour François Hollande et Angela Merkel, les derniers événements en Syrie sont l’occasion de relancer le processus de transition politique dans le pays."	"FRA"
"fr_FRA_lmonde_int"	"Fri Apr 07 16:48:20 CEST 2017"	"Bombardement en Syrie : la réaction de François Hollande"	"Pour François Hollande et Angela Merkel, les derniers événements en Syrie sont l’occasion de relancer le processus de transition politique dans le pays."	"SYR"
"fr_FRA_lmonde_int"	"Fri Apr 07 16:46:13 CEST 2017"	"Dans les camps fermés de Viktor Orban, les migrants rêvent encore d’asile"	"Les rares demandeurs d’asile autorisés à franchir la frontière entre la Serbie et la Hongrie se retrouvent, une fois dans l’Union européenne, parqués dans des conteneurs surveillés par la police en attendant l’aboutissement des procédures."	"HUN"
"fr_FRA_lmonde_int"	"Fri Apr 07 16:46:13 CEST 2017"	"Dans les camps fermés de Viktor Orban, les migrants rêvent encore d’asile"	"Les rares demandeurs d’asile autorisés à franchir la frontière entre la Serbie et la Hongrie se retrouvent, une fois dans l’Union européenne, parqués dans des conteneurs surveillés par la police en attendant l’aboutissement des procédures."	"SRB"
"fr_FRA_lmonde_int"	"Fri Apr 07 16:13:54 CEST 2017"	"Frappes contre le régime de Damas : « Les intérêts économiques des Etats-Unis en Syrie sont nuls »"	"Quel est l’objectif du président américain en Syrie, après avoir frappé pour la première fois le régime de Damas ? Gilles Paris, correspondant du « Monde » à Washington, a répondu à vos questions."	"FRA"
"fr_FRA_lmonde_int"	"Fri Apr 07 16:13:54 CEST 2017"	"Frappes contre le régime de Damas : « Les intérêts économiques des Etats-Unis en Syrie sont nuls »"	"Quel est l’objectif du président américain en Syrie, après avoir frappé pour la première fois le régime de Damas ? Gilles Paris, correspondant du « Monde » à Washington, a répondu à vos questions."	"SYR"
"fr_FRA_lmonde_int"	"Fri Apr 07 16:13:54 CEST 2017"	"Frappes contre le régime de Damas : « Les intérêts économiques des Etats-Unis en Syrie sont nuls »"	"Quel est l’objectif du président américain en Syrie, après avoir frappé pour la première fois le régime de Damas ? Gilles Paris, correspondant du « Monde » à Washington, a répondu à vos questions."	"USA"
"fr_FRA_lmonde_int"	"Fri Apr 07 16:10:14 CEST 2017"	"Bombardement en Syrie : la réaction de la Russie"	"La ministre russe des affaires étrangères, Maria Zakharova, dénonce les attaques américaines en Syrie et affirme que cela endommage davantage les relations avec Washington."	"RUS"
"fr_FRA_lmonde_int"	"Fri Apr 07 16:10:14 CEST 2017"	"Bombardement en Syrie : la réaction de la Russie"	"La ministre russe des affaires étrangères, Maria Zakharova, dénonce les attaques américaines en Syrie et affirme que cela endommage davantage les relations avec Washington."	"SYR"
"fr_FRA_lmonde_int"	"Fri Apr 07 16:10:14 CEST 2017"	"Bombardement en Syrie : la réaction de la Russie"	"La ministre russe des affaires étrangères, Maria Zakharova, dénonce les attaques américaines en Syrie et affirme que cela endommage davantage les relations avec Washington."	"USA"
"fr_FRA_lmonde_int"	"Fri Apr 07 15:46:40 CEST 2017"	"Le taux de chômage à son plus bas niveau depuis dix ans aux Etats-Unis"	"Le taux de chômage a reculé à 4,5 % en mars, soit son plus bas niveau depuis mai 2007, avant la crise financière. Mais les créations d’emplois ont été décevantes."	"USA"
"fr_FRA_lmonde_int"	"Fri Apr 07 15:36:13 CEST 2017"	"Stockholm : le premier ministre suédois dénonce une « attaque terroriste »"	"Un camion a renversé des passants en plein centre de Stockholm. L’attaque a fait au moins quatre morts et douze blessés dont des enfants. Un suspect a été arrêté."	"SWE"
"fr_FRA_lmonde_int"	"Fri Apr 07 15:26:33 CEST 2017"	"Donald Trump : « J’appelle toutes les nations civilisées à mettre fin au carnage en Syrie »"	"Le président états-unien a opéré un revirement spectaculaire en bombardant une base aérienne du régime de Bachar Al-Assad."	"SYR"
"fr_FRA_lmonde_int"	"Fri Apr 07 15:20:11 CEST 2017"	"Au Brésil, le scandale d’une justice pour les riches"	"La clémence de la Cour suprême à l’égard de la richissime épouse de l’ex-gouverneur de l’Etat de Rio, accusée de corruption, a choqué et ravivé la guerre des classes."	"BRA"
"fr_FRA_lmonde_int"	"Fri Apr 07 15:17:42 CEST 2017"	"Une image « homosexuelle » de Vladimir Poutine interdite, et immédiatement partagée"	"Une caricature du président russe maquillé, sur fond de drapeau arc-en-ciel, a été ajoutée à la liste des œuvres considérées comme « extrémistes »."	"RUS"
"fr_FRA_lmonde_int"	"Fri Apr 07 14:59:58 CEST 2017"	"Au Venezuela, la procureure générale montre son indépendance"	"Luisa Ortega a obligé le président, Nicolas Maduro, et la Cour suprême à revenir sur leur tentative de s’arroger les attributions de l’Assemblée nationale, contrôlée par l’opposition."	"VEN"
"fr_FRA_lmonde_int"	"Fri Apr 07 14:24:18 CEST 2017"	"Frappes américaines en Syrie : « Trump a averti la Russie avant l’opération »"	"Editorialiste au « Monde », Alain Frachon décrypte les ressorts du spectaculaire revirement de la politique américaine après l’attaque à l’arme chimique de Khan Cheikhoun, en Syrie."	"RUS"
"fr_FRA_lmonde_int"	"Fri Apr 07 14:24:18 CEST 2017"	"Frappes américaines en Syrie : « Trump a averti la Russie avant l’opération »"	"Editorialiste au « Monde », Alain Frachon décrypte les ressorts du spectaculaire revirement de la politique américaine après l’attaque à l’arme chimique de Khan Cheikhoun, en Syrie."	"SYR"
"fr_FRA_lmonde_int"	"Fri Apr 07 14:24:18 CEST 2017"	"Frappes américaines en Syrie : « Trump a averti la Russie avant l’opération »"	"Editorialiste au « Monde », Alain Frachon décrypte les ressorts du spectaculaire revirement de la politique américaine après l’attaque à l’arme chimique de Khan Cheikhoun, en Syrie."	"USA"
"fr_FRA_lmonde_int"	"Mon Apr 10 21:15:09 CEST 2017"	"Hongrie : le président promulgue une loi menaçant « l’université Soros »"	"Janos Ader a signé une loi controversée que certains considèrent comme dirigée contre l’université d’Europe centrale, financée par le milliardaire George Soros, bête noire de Viktor Orban."	"HUN"
"fr_FRA_lmonde_int"	"Mon Apr 10 20:41:13 CEST 2017"	"Californie : deux morts après des coups de feu dans une école de San Bernardino"	"Selon la police, deux adultes ont été tués dans une salle de classe. Deux blessés ont été transportés à l’hôpital."	"CHE"
"fr_FRA_lmonde_int"	"Mon Apr 10 20:41:13 CEST 2017"	"Californie : deux morts après des coups de feu dans une école de San Bernardino"	"Selon la police, deux adultes ont été tués dans une salle de classe. Deux blessés ont été transportés à l’hôpital."	"USA"
"fr_FRA_lmonde_int"	"Mon Apr 10 18:27:09 CEST 2017"	"Etats-Unis : Neil Gorsuch prête serment comme juge de la Cour suprême"	"L’investiture de ce magistrat choisi par Donald Trump permet à la mouvance conservatrice de retrouver la majorité au sein de la plus haute juridiction américaine."	"USA"
"fr_FRA_lmonde_int"	"Mon Apr 10 18:20:25 CEST 2017"	"L’opposant russe Alexeï Navalny sort de prison"	"Le plus médiatique des opposants à Poutine a passé quinze jours en détention pour avoir organisé une manifestation anticorruption qui a pris une ampleur inédite, en mars."	"RUS"
"fr_FRA_lmonde_int"	"Mon Apr 10 18:13:23 CEST 2017"	"Benoît Hamon : « En Afrique, notre place est aux côtés des mouvements citoyens »"	"Quel programme pour l’Afrique ? (2/5) Les cinq principaux candidats à l’élection présidentielle française répondent. Après François Fillon, le candidat du Parti socialiste."	"FRA"
"fr_FRA_lmonde_int"	"Mon Apr 10 18:12:35 CEST 2017"	"Référendum en Turquie : quels sont les enjeux de la réforme constitutionnelle ?"	"Si son texte était validé par le référendum du 16 avril, le chef de l’Etat qui veut instaurer un régime présidentiel, pourrait rester au pouvoir jusqu’en 2029."	"TUR"
"fr_FRA_lmonde_int"	"Mon Apr 10 18:01:28 CEST 2017"	"Les pays du sud de l’UE jugent « compréhensible » la frappe américaine en Syrie"	"Dans une déclaration commune, la France et d’autres pays condamnent « dans les termes les plus forts l’attaque aérienne perpétrée avec des armes chimiques le 4 avril à Idlib » qui a provoqué la riposte américaine."	"FRA"
"fr_FRA_lmonde_int"	"Mon Apr 10 18:01:28 CEST 2017"	"Les pays du sud de l’UE jugent « compréhensible » la frappe américaine en Syrie"	"Dans une déclaration commune, la France et d’autres pays condamnent « dans les termes les plus forts l’attaque aérienne perpétrée avec des armes chimiques le 4 avril à Idlib » qui a provoqué la riposte américaine."	"SYR"
"fr_FRA_lmonde_int"	"Mon Apr 10 18:01:28 CEST 2017"	"Les pays du sud de l’UE jugent « compréhensible » la frappe américaine en Syrie"	"Dans une déclaration commune, la France et d’autres pays condamnent « dans les termes les plus forts l’attaque aérienne perpétrée avec des armes chimiques le 4 avril à Idlib » qui a provoqué la riposte américaine."	"USA"
"fr_FRA_lmonde_int"	"Mon Apr 10 17:05:25 CEST 2017"	"Changement climatique : pas d’accord sur une déclaration commune entre les pays du G7"	"Face aux réserves des Etats-Unis, qui ont confirmé être en phase de réexamen de leur position sur le dossier du changement climatique, l’Italie, qui accueille le G7 à Rome, a décidé de ne pas proposer de déclaration commune."	"ITA"
"fr_FRA_lmonde_int"	"Mon Apr 10 17:05:25 CEST 2017"	"Changement climatique : pas d’accord sur une déclaration commune entre les pays du G7"	"Face aux réserves des Etats-Unis, qui ont confirmé être en phase de réexamen de leur position sur le dossier du changement climatique, l’Italie, qui accueille le G7 à Rome, a décidé de ne pas proposer de déclaration commune."	"USA"
"fr_FRA_lmonde_int"	"Mon Apr 10 16:55:44 CEST 2017"	"La « troisième voie à la française » prônée par Emmanuel Macron mènerait « la France vers un modèle ultralibéral et privatisé à outrance »"	"Soit le prochain gouvernement défend, voire étend les acquis sociaux, soit il les réduit, estime le sociologue Jacques Wels dans une tribune au « Monde »."	"FRA"
