"es_ESP_elpais_int"	"2017-04-30 14:21:29"	"¿Y si Cristóbal Colón fuera cubano?"	"El descubridor de América tiene un museo en un pueblo del Alentejo portugués, donde se dice que nació"	"PRT"
"es_ESP_elpais_int"	"2017-04-29 19:03:05"	"Le Pen padre irrumpe en la campaña pese al esfuerzo del FN de obviarle"	"Mientras Jean-Marie desfila por París con el núcleo duro del partido, Marine busca votos en la periferia"	"FRA"
"es_ESP_elpais_int"	"2017-04-30 10:18:40"	"Trump invita al presidente filipino Duterte a la Casa Blanca"	"El presidente estadounidense llamó a su homólogo para hablar de la crisis norcoreana"	"PHL"
"es_ESP_elpais_int"	"2017-04-30 10:18:40"	"Trump invita al presidente filipino Duterte a la Casa Blanca"	"El presidente estadounidense llamó a su homólogo para hablar de la crisis norcoreana"	"PRK"
"es_ESP_elpais_int"	"2017-04-30 10:18:40"	"Trump invita al presidente filipino Duterte a la Casa Blanca"	"El presidente estadounidense llamó a su homólogo para hablar de la crisis norcoreana"	"USA"
"es_ESP_elpais_int"	"2017-04-30 18:55:11"	"El Papa cree que el conflicto entre EE UU y Corea del Norte “se ha calentado demasiado”"	"El Pontífice asegura también que está dispuesto a volver a mediar en la situación política que vive Venezuela si se garantizan unas mínimas condiciones"	"PRK"
"es_ESP_elpais_int"	"2017-04-30 18:55:11"	"El Papa cree que el conflicto entre EE UU y Corea del Norte “se ha calentado demasiado”"	"El Pontífice asegura también que está dispuesto a volver a mediar en la situación política que vive Venezuela si se garantizan unas mínimas condiciones"	"USA"
"es_ESP_elpais_int"	"2017-04-30 18:55:11"	"El Papa cree que el conflicto entre EE UU y Corea del Norte “se ha calentado demasiado”"	"El Pontífice asegura también que está dispuesto a volver a mediar en la situación política que vive Venezuela si se garantizan unas mínimas condiciones"	"VAT"
"es_ESP_elpais_int"	"2017-04-30 18:55:11"	"El Papa cree que el conflicto entre EE UU y Corea del Norte “se ha calentado demasiado”"	"El Pontífice asegura también que está dispuesto a volver a mediar en la situación política que vive Venezuela si se garantizan unas mínimas condiciones"	"VEN"
"es_ESP_elpais_int"	"2017-04-30 13:06:16"	"Trump recrudece sus ataques a la prensa en un discurso para celebrar 100 días de presidencia"	"El mandatario conmemora la fecha con un evento en Pensilvania en el que calificó a los medios de “vergüenza”"	"USA"
"es_ESP_elpais_int"	"2017-04-30 16:29:50"	"Colombia homenajea a Bastenier, periodista y maestro de reporteros"	"La prensa colombiana y la fundación de Gabo recuerdan al profesor en el país que fue su segunda casa"	"COL"
"es_ESP_elpais_int"	"2017-04-29 20:23:52"	"El ‘hacker’ que vendía en la web profunda falsas amenazas de bomba"	"Un adolescente autista propagó desde Israel 2.000 avisos de atentados, la mayoría de perfil antisemita, en EE UU y otros países. Recaudó medio millón de dólares durante dos años"	"ISR"
"es_ESP_elpais_int"	"2017-04-29 20:23:52"	"El ‘hacker’ que vendía en la web profunda falsas amenazas de bomba"	"Un adolescente autista propagó desde Israel 2.000 avisos de atentados, la mayoría de perfil antisemita, en EE UU y otros países. Recaudó medio millón de dólares durante dos años"	"USA"
"es_ESP_elpais_int"	"2017-04-29 15:03:26"	"Unos 200 kilos de grasa, cuestión de Estado en Egipto"	"Los médicos de la mujer ""más obesa del mundo"" aseguran haberle rebajado 250 kilos de peso, pero su hermana lo niega"	"EGY"
"es_ESP_elpais_int"	"2017-04-24 13:28:21"	"Una guerra mundial de baja intensidad"	"El conflicto sirio entra en su séptimo año sin atisbos de que la espiral del horror se acerque a su fin y con unas negociaciones de paz en punto muerto"	"SYR"
"es_ESP_elpais_int"	"2017-04-24 13:30:31"	"La sanguinaria estirpe de los Asad"	"El padre del actual dictador sirio creó un régimen basado en una crueldad implacable. Su heredero mostró pronto que tampoco le temblaba el pulso"	"SYR"
"es_ESP_elpais_int"	"2017-04-21 10:00:16"	"Un nuevo mandamiento en las tablas de la ley, de compras en Sabbat"	"El Supremo de Israel autoriza la apertura de comercios en Tel Aviv durante el día sagrado judío"	"ISR"
"es_ESP_elpais_int"	"2017-04-17 10:51:06"	"El líder turco consuma la deriva desde el pragmatismo a la autocracia"	"Erdogan podrá controlar casi todas las riendas del Estado después de 15 años en el poder"	"TUR"
"es_ESP_elpais_int"	"2017-04-12 00:50:14"	"Semana Santa en Caracas"	"La tiranía está decidida a perpetuarse a sangre y fuego, pero tiene ya sus días contados"	"VEN"
"es_ESP_elpais_int"	"2017-04-30 00:26:38"	"Polémica por el veto a las FARC y el ELN en un acto por la paz en el Congreso colombiano"	"El Gobierno califica de ""totalmente incongruente"" esta decisión y traslada la jornada a la plaza de Bolívar"	"COL"
"es_ESP_elpais_int"	"2017-04-30 00:26:18"	"Con el revólver bajo la almohada"	"El ascenso de Le Pen y la debacle de la izquierda funcionan en Francia como vasos comunicantes"	"FRA"
"es_ESP_elpais_int"	"2017-04-30 18:10:48"	"La propaganda de Corea del Norte ‘hace estallar’ la Casa Blanca y el Capitolio"	"Un vídeo del régimen de Pyongyang llama a la guerra contra Estados Unidos y muestra la destrucción de sus símbolos"	"PRK"
"es_ESP_elpais_int"	"2017-04-30 18:10:48"	"La propaganda de Corea del Norte ‘hace estallar’ la Casa Blanca y el Capitolio"	"Un vídeo del régimen de Pyongyang llama a la guerra contra Estados Unidos y muestra la destrucción de sus símbolos"	"USA"
"es_ESP_elpais_int"	"2017-04-29 22:32:06"	"Ocho militares cubanos fallecen al estrellarse un avión al oeste de la isla"	"La nave de las Fuerzas Aéreas Revolucionarias, siniestrada en la provincia de Artemisa, tenía capacidad para 39 personas"	"CUB"
"es_ESP_elpais_int"	"2017-04-29 22:07:45"	"El caso del cura pedófilo que desafía al Papa"	"Julio Grassi fue el sacerdote más mediático de Argentina. Está condenado a 15 años de cárcel. Bergoglio no lo ha expulsado ni contesta las cartas de las víctimas"	"ARG"
"es_ESP_elpais_int"	"2017-04-29 22:07:45"	"El caso del cura pedófilo que desafía al Papa"	"Julio Grassi fue el sacerdote más mediático de Argentina. Está condenado a 15 años de cárcel. Bergoglio no lo ha expulsado ni contesta las cartas de las víctimas"	"VAT"
"es_ESP_elpais_int"	"2017-04-29 22:55:43"	"La brecha racial persiste en Los Ángeles 25 años después de la violencia por Rodney King"	"La absolución de cuatro policías blancos filmados dando una paliza a un conductor negro causó los peores disturbios raciales de EE UU"	"USA"
"es_ESP_elpais_int"	"2017-04-29 20:27:02"	"El portaaviones de EE UU ‘Carl Vinson’ inicia maniobras con Corea del Sur"	"La llegada se produce apenas horas después de que Corea del Norte lanzara un misil fallido"	"KOR"
"es_ESP_elpais_int"	"2017-04-29 20:27:02"	"El portaaviones de EE UU ‘Carl Vinson’ inicia maniobras con Corea del Sur"	"La llegada se produce apenas horas después de que Corea del Norte lanzara un misil fallido"	"PRK"
"es_ESP_elpais_int"	"2017-04-29 20:27:02"	"El portaaviones de EE UU ‘Carl Vinson’ inicia maniobras con Corea del Sur"	"La llegada se produce apenas horas después de que Corea del Norte lanzara un misil fallido"	"USA"
"es_ESP_elpais_int"	"2017-04-29 21:17:15"	"Europa endurece las directrices de negociación del ‘Brexit’"	"Los socios europeos escenifican en Bruselas una postura unitaria frente a Londres en la negociación del 'Brexit'"	"BEL"
"es_ESP_elpais_int"	"2017-04-29 21:17:15"	"Europa endurece las directrices de negociación del ‘Brexit’"	"Los socios europeos escenifican en Bruselas una postura unitaria frente a Londres en la negociación del 'Brexit'"	"GBR"
"es_ESP_elpais_int"	"2017-04-29 12:53:07"	"El Papa ofrece una misa masiva para una minoría en Egipto"	"Francisco repite ante unos 25.000 fieles congregados en un estadio militar que “el único extremismo permitido por Dios es el de la caridad”"	"EGY"
"es_ESP_elpais_int"	"2017-04-29 12:53:07"	"El Papa ofrece una misa masiva para una minoría en Egipto"	"Francisco repite ante unos 25.000 fieles congregados en un estadio militar que “el único extremismo permitido por Dios es el de la caridad”"	"VAT"
"es_ESP_elpais_int"	"2017-04-29 12:36:19"	"La UE pacta abrir la puerta a una futura Irlanda unificada"	"El primer ministro irlandés, Enda Kenny, pedirá en la cumbre que la UE reconozca que una Irlanda unificada seguiría dentro de la Unión"	"IRL"
"es_ESP_elpais_int"	"2017-04-29 12:10:33"	"Reunión de tres Papas y el Gran Muftí"	"La libertad de conciencia fue el precepto más revolucionario del concilio Vaticano II, hace medio siglo"	"VAT"
"es_ESP_elpais_int"	"2017-04-29 21:51:47"	"¿Qué fue de las promesas de Trump?"	"El ejercicio del poder ha matizado muchas de las opiniones y amenazas que el presidente de EE UU realizó como candidato. Repasamos el antes y el después"	"USA"
"es_ESP_elpais_int"	"2017-04-29 05:08:56"	"“Papá, reflexiona y haz lo que tienes que hacer”"	"El hijo del defensor del Pueblo de Venezuela pide a su padre, el chavista Tarek William Saab, que permita poner en marcha los mecanismos legales para actuar contra el régimen"	"VEN"
"es_ESP_elpais_int"	"2017-04-29 06:21:51"	"México aprueba el uso medicinal de la marihuana"	"Inicialmente el acceso al cannabis se realizará a través de farmacias habilitadas y sólo se venderá con receta médica"	"MEX"
"es_ESP_elpais_int"	"2017-04-29 17:59:52"	"Corea del Norte dispara un mísil balístico en plena escalada de tensión"	"El cohete partió de una zona al norte de Pyongyang"	"PRK"
"es_ESP_elpais_int"	"2017-04-29 07:00:39"	"Trump, a la Asociación del Rifle: “Tenéis a un amigo en la Casa Blanca”"	"El republicano se convierte en el primer presidente desde Reagan que habla en la convención del lobby de las armas"	"USA"
"es_ESP_elpais_int"	"2017-05-01 16:35:47"	"La unidad contra Le Pen se rompe en las manifestaciones del 1 de mayo"	"Los dos principales sindicatos en Francia organizan marchas por separado al no lograr un mensaje común contra el Frente Nacional"	"FRA"
"es_ESP_elpais_int"	"2017-05-01 12:23:27"	"Renzi arrasa en las primarias del PD y relanza su carrera"	"El ex 'premier' se impone holgadamente a sus rivales y se convierte en secretario general del PD y candidato a liderar Italia de nuevo"	"ITA"
"es_ESP_elpais_int"	"2017-05-01 09:13:53"	"La lección que nos enseña Trump"	"Con su inigualable narcisismo, el presidente de EE UU muestra una flexibilidad sin parangón, dispuesto como nadie a cambiar de opinión. Mélenchon y May deberían imitarlo"	"USA"
"es_ESP_elpais_int"	"2017-05-01 15:01:32"	"Y en el día 101 de Trump, se abrió el muro"	"La policía de fronteras de EE UU permite abrir unos minutos la valla fronteriza de Tijuana para que las familias se puedan abrazar"	"USA"
"es_ESP_elpais_int"	"2017-04-30 19:45:28"	"Trump añade presión a la escalada nuclear con Corea del Norte"	"El presidente de EEUU no descarta el uso de la fuerza militar ante nuevas pruebas norcoreanas"	"PRK"
"es_ESP_elpais_int"	"2017-05-01 09:14:54"	"May se muestra inflexible en el ‘Brexit’"	"La primera ministra británica evita aceptar los plazos de la UE y asegura: ""No estoy en una galaxia paralela”"	"GBR"
"es_ESP_elpais_int"	"2017-04-30 14:21:29"	"¿Y si Cristóbal Colón fuera cubano?"	"El descubridor de América tiene un museo en un pueblo del Alentejo portugués, donde se dice que nació"	"CUB"
"es_ESP_elpais_int"	"2017-04-30 14:21:29"	"¿Y si Cristóbal Colón fuera cubano?"	"El descubridor de América tiene un museo en un pueblo del Alentejo portugués, donde se dice que nació"	"PRT"
"es_ESP_elpais_int"	"2017-05-01 06:25:31"	"La crisis de Venezuela agita la política colombiana"	"Santos dio un golpe de timón con respecto a la relación con el país vecino mientras la guerrilla defiende a Maduro"	"COL"
"es_ESP_elpais_int"	"2017-05-01 06:25:31"	"La crisis de Venezuela agita la política colombiana"	"Santos dio un golpe de timón con respecto a la relación con el país vecino mientras la guerrilla defiende a Maduro"	"VEN"
"es_ESP_elpais_int"	"2017-05-01 02:16:07"	"La lucha de las madres argentinas más valientes cumple 40 años"	"El 30 de abril de 1977, 14 mujeres decidieron unir fuerzas para buscar juntas a sus hijos, desaparecidos por la dictadura"	"ARG"
"es_ESP_elpais_int"	"2017-04-30 21:27:46"	"El mexicano medio por estados"	"Es mayor la proporción de hombres en el norte, la propiedad de la casa en Yucatán y la sensación de inseguridad en el Estado de México"	"MEX"
"es_ESP_elpais_int"	"2017-04-30 14:48:34"	"La nueva vida vieja de la familia Al Shaidun"	"Un matrimonio sirio con nueve hijos y dos nietos relata su huida a Líbano y cómo ha tenido que reconstruirse desde cero en los seis años de guerra"	"LBN"
"es_ESP_elpais_int"	"2017-04-30 14:48:34"	"La nueva vida vieja de la familia Al Shaidun"	"Un matrimonio sirio con nueve hijos y dos nietos relata su huida a Líbano y cómo ha tenido que reconstruirse desde cero en los seis años de guerra"	"SYR"
"es_ESP_elpais_int"	"2017-04-29 20:23:52"	"El ‘hacker’ que vendía en la web profunda falsas amenazas de bomba"	"Un adolescente autista propagó desde Israel 2.000 avisos de atentados, la mayoría de perfil antisemita, en EE UU y otros países. Recaudó medio millón de dólares durante dos años"	"ISR"
"es_ESP_elpais_int"	"2017-04-29 20:23:52"	"El ‘hacker’ que vendía en la web profunda falsas amenazas de bomba"	"Un adolescente autista propagó desde Israel 2.000 avisos de atentados, la mayoría de perfil antisemita, en EE UU y otros países. Recaudó medio millón de dólares durante dos años"	"USA"
"es_ESP_elpais_int"	"2017-04-29 15:03:26"	"Unos 200 kilos de grasa, cuestión de Estado en Egipto"	"Los médicos de la mujer ""más obesa del mundo"" aseguran haberle rebajado 250 kilos de peso, pero su hermana lo niega"	"EGY"
"es_ESP_elpais_int"	"2017-04-24 13:28:21"	"Una guerra mundial de baja intensidad"	"El conflicto sirio entra en su séptimo año sin atisbos de que la espiral del horror se acerque a su fin y con unas negociaciones de paz en punto muerto"	"SYR"
"es_ESP_elpais_int"	"2017-04-24 13:30:31"	"La sanguinaria estirpe de los Asad"	"El padre del actual dictador sirio creó un régimen basado en una crueldad implacable. Su heredero mostró pronto que tampoco le temblaba el pulso"	"SYR"
"es_ESP_elpais_int"	"2017-04-21 10:00:16"	"Un nuevo mandamiento en las tablas de la ley, de compras en Sabbat"	"El Supremo de Israel autoriza la apertura de comercios en Tel Aviv durante el día sagrado judío"	"ISR"
"es_ESP_elpais_int"	"2017-04-17 10:51:06"	"El líder turco consuma la deriva desde el pragmatismo a la autocracia"	"Erdogan podrá controlar casi todas las riendas del Estado después de 15 años en el poder"	"TUR"
"es_ESP_elpais_int"	"2017-04-12 00:50:14"	"Semana Santa en Caracas"	"La tiranía está decidida a perpetuarse a sangre y fuego, pero tiene ya sus días contados"	"VEN"
"es_ESP_elpais_int"	"2017-05-01 16:35:47"	"La unidad contra Le Pen se rompe en las manifestaciones del 1 de mayo"	"Los dos principales sindicatos en Francia organizan marchas por separado al no lograr un mensaje común contra el Frente Nacional"	"FRA"
"es_ESP_elpais_int"	"2017-05-01 12:23:27"	"Renzi arrasa en las primarias del PD y relanza su carrera"	"El ex 'premier' se impone holgadamente a sus rivales y se convierte en secretario general del PD y candidato a liderar Italia de nuevo"	"ITA"
"es_ESP_elpais_int"	"2017-05-01 09:13:53"	"La lección que nos enseña Trump"	"Con su inigualable narcisismo, el presidente de EE UU muestra una flexibilidad sin parangón, dispuesto como nadie a cambiar de opinión. Mélenchon y May deberían imitarlo"	"USA"
"es_ESP_elpais_int"	"2017-05-01 15:01:32"	"Y en el día 101 de Trump, se abrió el muro"	"La policía de fronteras de EE UU permite abrir unos minutos la valla fronteriza de Tijuana para que las familias se puedan abrazar"	"USA"
"es_ESP_elpais_int"	"2017-04-30 19:45:28"	"Trump añade presión a la escalada nuclear con Corea del Norte"	"El presidente de EEUU no descarta el uso de la fuerza militar ante nuevas pruebas norcoreanas"	"PRK"
"es_ESP_elpais_int"	"2017-05-01 09:14:54"	"May se muestra inflexible en el ‘Brexit’"	"La primera ministra británica evita aceptar los plazos de la UE y asegura: ""No estoy en una galaxia paralela”"	"GBR"
"es_ESP_elpais_int"	"2017-04-30 14:21:29"	"¿Y si Cristóbal Colón fuera cubano?"	"El descubridor de América tiene un museo en un pueblo del Alentejo portugués, donde se dice que nació"	"CUB"
"es_ESP_elpais_int"	"2017-04-30 14:21:29"	"¿Y si Cristóbal Colón fuera cubano?"	"El descubridor de América tiene un museo en un pueblo del Alentejo portugués, donde se dice que nació"	"PRT"
"es_ESP_elpais_int"	"2017-05-01 06:25:31"	"La crisis de Venezuela agita la política colombiana"	"Santos dio un golpe de timón con respecto a la relación con el país vecino mientras la guerrilla defiende a Maduro"	"COL"
"es_ESP_elpais_int"	"2017-05-01 06:25:31"	"La crisis de Venezuela agita la política colombiana"	"Santos dio un golpe de timón con respecto a la relación con el país vecino mientras la guerrilla defiende a Maduro"	"VEN"
"es_ESP_elpais_int"	"2017-05-01 02:16:07"	"La lucha de las madres argentinas más valientes cumple 40 años"	"El 30 de abril de 1977, 14 mujeres decidieron unir fuerzas para buscar juntas a sus hijos, desaparecidos por la dictadura"	"ARG"
"es_ESP_elpais_int"	"2017-04-30 21:27:46"	"El mexicano medio por estados"	"Es mayor la proporción de hombres en el norte, la propiedad de la casa en Yucatán y la sensación de inseguridad en el Estado de México"	"MEX"
"es_ESP_elpais_int"	"2017-04-30 14:48:34"	"La nueva vida vieja de la familia Al Shaidun"	"Un matrimonio sirio con nueve hijos y dos nietos relata su huida a Líbano y cómo ha tenido que reconstruirse desde cero en los seis años de guerra"	"LBN"
"es_ESP_elpais_int"	"2017-04-30 14:48:34"	"La nueva vida vieja de la familia Al Shaidun"	"Un matrimonio sirio con nueve hijos y dos nietos relata su huida a Líbano y cómo ha tenido que reconstruirse desde cero en los seis años de guerra"	"SYR"
"es_ESP_elpais_int"	"2017-04-29 20:23:52"	"El ‘hacker’ que vendía en la web profunda falsas amenazas de bomba"	"Un adolescente autista propagó desde Israel 2.000 avisos de atentados, la mayoría de perfil antisemita, en EE UU y otros países. Recaudó medio millón de dólares durante dos años"	"ISR"
"es_ESP_elpais_int"	"2017-04-29 20:23:52"	"El ‘hacker’ que vendía en la web profunda falsas amenazas de bomba"	"Un adolescente autista propagó desde Israel 2.000 avisos de atentados, la mayoría de perfil antisemita, en EE UU y otros países. Recaudó medio millón de dólares durante dos años"	"USA"
"es_ESP_elpais_int"	"2017-04-29 15:03:26"	"Unos 200 kilos de grasa, cuestión de Estado en Egipto"	"Los médicos de la mujer ""más obesa del mundo"" aseguran haberle rebajado 250 kilos de peso, pero su hermana lo niega"	"EGY"
"es_ESP_elpais_int"	"2017-04-24 13:28:21"	"Una guerra mundial de baja intensidad"	"El conflicto sirio entra en su séptimo año sin atisbos de que la espiral del horror se acerque a su fin y con unas negociaciones de paz en punto muerto"	"SYR"
"es_ESP_elpais_int"	"2017-04-24 13:30:31"	"La sanguinaria estirpe de los Asad"	"El padre del actual dictador sirio creó un régimen basado en una crueldad implacable. Su heredero mostró pronto que tampoco le temblaba el pulso"	"SYR"
"es_ESP_elpais_int"	"2017-04-21 10:00:16"	"Un nuevo mandamiento en las tablas de la ley, de compras en Sabbat"	"El Supremo de Israel autoriza la apertura de comercios en Tel Aviv durante el día sagrado judío"	"ISR"
"es_ESP_elpais_int"	"2017-04-17 10:51:06"	"El líder turco consuma la deriva desde el pragmatismo a la autocracia"	"Erdogan podrá controlar casi todas las riendas del Estado después de 15 años en el poder"	"TUR"
"es_ESP_elpais_int"	"2017-04-12 00:50:14"	"Semana Santa en Caracas"	"La tiranía está decidida a perpetuarse a sangre y fuego, pero tiene ya sus días contados"	"VEN"
"es_ESP_elpais_int"	"2017-05-02 17:49:42"	"La oposición de Venezuela protesta en la calle contra la nueva Asamblea constituyente"	"La MUD pretende reunir este martes al Poder legislativo, donde tiene mayoría desde las últimas elecciones"	"VEN"
"es_ESP_elpais_int"	"2017-05-02 18:09:48"	"Argentina critica a Maduro: “Esto es echar nafta al fuego”"	"La canciller Malcorra: ""No están pensando que todos los que mueren en la calle, sea cual sea el color político, son venezolanos"""	"ARG"
"es_ESP_elpais_int"	"2017-05-02 18:09:48"	"Argentina critica a Maduro: “Esto es echar nafta al fuego”"	"La canciller Malcorra: ""No están pensando que todos los que mueren en la calle, sea cual sea el color político, son venezolanos"""	"VEN"
"es_ESP_elpais_int"	"2017-05-02 18:09:29"	"Los futbolistas venezolanos desafían con su silencio a Maduro"	"Los equipos guardan un minuto de silencio al comenzar los partidos pese a la oposición de la federación y los árbitros, cercanos al chavismo"	"VEN"
"es_ESP_elpais_int"	"2017-05-02 18:04:29"	"Los votantes de Mélenchon evitan a Macron y piden el voto en blanco o nulo"	"Unos 243.000 militantes de Francia Insumisa han participado en una reñida consulta por Internet"	"FRA"
"es_ESP_elpais_int"	"2017-05-02 17:37:54"	"Merkel presiona a Putin para que garantice los derechos de los gais en Chechenia"	"Ucrania, Siria y el gas centran la reunión del presidente ruso y la canciller alemana"	"DEU"
"es_ESP_elpais_int"	"2017-05-02 17:37:54"	"Merkel presiona a Putin para que garantice los derechos de los gais en Chechenia"	"Ucrania, Siria y el gas centran la reunión del presidente ruso y la canciller alemana"	"RUS"
"es_ESP_elpais_int"	"2017-05-02 17:37:54"	"Merkel presiona a Putin para que garantice los derechos de los gais en Chechenia"	"Ucrania, Siria y el gas centran la reunión del presidente ruso y la canciller alemana"	"SYR"
"es_ESP_elpais_int"	"2017-05-02 17:37:54"	"Merkel presiona a Putin para que garantice los derechos de los gais en Chechenia"	"Ucrania, Siria y el gas centran la reunión del presidente ruso y la canciller alemana"	"UKR"
"es_ESP_elpais_int"	"2017-05-02 13:43:00"	"Trump y Putin hablan por teléfono esta tarde"	"Será la tercera charla entre ambos, distanciados tras ver la luz el escándalo del espionaje ruso en las elecciones"	"RUS"
"es_ESP_elpais_int"	"2017-05-02 16:26:33"	"Le Pen y Macron endurecen sus ataques y agitan el miedo"	"La jefa del FN acusa a su rival de ser el candidato de la banca y él replica que ella es la anti-Francia"	"FRA"
"es_ESP_elpais_int"	"2017-05-02 10:54:06"	"Montenegro, el país diminuto que desafía a Putin"	"La nación balcánica aprueba su adhesión a la OTAN pese a la fuerte oposición de Rusia"	"MNE"
"es_ESP_elpais_int"	"2017-05-02 10:54:06"	"Montenegro, el país diminuto que desafía a Putin"	"La nación balcánica aprueba su adhesión a la OTAN pese a la fuerte oposición de Rusia"	"RUS"
"es_ESP_elpais_int"	"2017-05-02 17:45:46"	"Proteger a Trump cuesta 120 millones de dólares, ocho veces más que a Obama"	"Los gastos de seguridad del primer mes de presidencia del republicano superaron a los de su antecesor en un solo año"	"USA"
"es_ESP_elpais_int"	"2017-05-02 18:06:46"	"Quince años después, exhuman los restos de las víctimas de la masacre de Bojayá"	"El pueblo que sufrió el peor hecho violento cometido por las FARC recuerda este martes el episodio que marcó para siempre su historia"	"COL"
"es_ESP_elpais_int"	"2017-05-02 18:06:31"	"Detenido Dámaso López, uno de los sucesores de 'El Chapo' Guzmán"	"'El Licenciado', uno de los cabecillas del Cártel de Sinaloa, es capturado en la Ciudad de México"	"MEX"
"es_ESP_elpais_int"	"2017-05-02 11:06:30"	"La lenta mejoría económica daña las opciones de Rohaní en las elecciones de Irán"	"El desencanto de los votantes con la lentitud de los cambios dificulta que lo logre en la primera vuelta"	"IRN"
"es_ESP_elpais_int"	"2017-05-02 12:50:14"	"Israel contrata 20.000 obreros chinos de la construcción para abaratar la vivienda"	"Pekín impone a Netanyahu que los trabajadores no puedan ser empleados en los asentamientos"	"CHN"
"es_ESP_elpais_int"	"2017-05-02 12:50:14"	"Israel contrata 20.000 obreros chinos de la construcción para abaratar la vivienda"	"Pekín impone a Netanyahu que los trabajadores no puedan ser empleados en los asentamientos"	"ISR"
"es_ESP_elpais_int"	"2017-04-30 14:48:34"	"La nueva vida vieja de la familia Al Shaidun"	"Un matrimonio sirio con nueve hijos y dos nietos relata su huida a Líbano y cómo ha tenido que reconstruirse desde cero en los seis años de guerra"	"LBN"
"es_ESP_elpais_int"	"2017-04-30 14:48:34"	"La nueva vida vieja de la familia Al Shaidun"	"Un matrimonio sirio con nueve hijos y dos nietos relata su huida a Líbano y cómo ha tenido que reconstruirse desde cero en los seis años de guerra"	"SYR"
"es_ESP_elpais_int"	"2017-04-24 13:28:21"	"Una guerra mundial de baja intensidad"	"El conflicto sirio entra en su séptimo año sin atisbos de que la espiral del horror se acerque a su fin y con unas negociaciones de paz en punto muerto"	"SYR"
"es_ESP_elpais_int"	"2017-04-24 13:30:31"	"La sanguinaria estirpe de los Asad"	"El padre del actual dictador sirio creó un régimen basado en una crueldad implacable. Su heredero mostró pronto que tampoco le temblaba el pulso"	"SYR"
"es_ESP_elpais_int"	"2017-04-21 10:00:16"	"Un nuevo mandamiento en las tablas de la ley, de compras en Sabbat"	"El Supremo de Israel autoriza la apertura de comercios en Tel Aviv durante el día sagrado judío"	"ISR"
"es_ESP_elpais_int"	"2017-04-17 10:51:06"	"El líder turco consuma la deriva desde el pragmatismo a la autocracia"	"Erdogan podrá controlar casi todas las riendas del Estado después de 15 años en el poder"	"TUR"
"es_ESP_elpais_int"	"2017-04-12 00:50:14"	"Semana Santa en Caracas"	"La tiranía está decidida a perpetuarse a sangre y fuego, pero tiene ya sus días contados"	"VEN"
"es_ESP_elpais_int"	"2017-05-02 17:47:30"	"El polémico escudo antimisiles de EE UU en Corea del Sur empieza a funcionar"	"China reclama la cancelación del escudo y advierte que ""protegerá sus intereses con firmeza"""	"CHN"
"es_ESP_elpais_int"	"2017-05-02 17:47:30"	"El polémico escudo antimisiles de EE UU en Corea del Sur empieza a funcionar"	"China reclama la cancelación del escudo y advierte que ""protegerá sus intereses con firmeza"""	"KOR"
